id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1009,0,p4x4,2,1.5597718349216168,0,5,0,8,12.347786448216102,1:-1,temporal,0,435,1,tesa,15,0,0,none,1,main,0.7411440758611425,51,3,141,5,40,5,4,0,0,0,1.05
1707,1,p4x4,3,1.55857211218537,0,13,1,2,50.891546702591,2:2,spatial,1,67,2,tesa,29,0,1,none,0,baseline,0.7214316074693485,36,1,218,2,40,5,44,1,0,2,1.09
1320,1,p4x4,3,0.6157864219350295,1,14,0,-3,41.823951441229056,5:-5,auto,1,435,2,hex,63,1,0,vbr,1,main,0.6791829517203887,24,7,141,7,40,1,43,0,0,0,1.21
129,1,p4x4,3,0.2913705567063958,2,13,0,-3,3.941303844473592,4:-4,temporal,0,141,0,hex,63,1,0,vbr,1,high,0.2797117077885626,23,17,11,2,71,1,6,1,0,2,1.21
122,1,p4x4,2,0.9625735019710584,0,13,0,4,11.241846059980343,5:-5,auto,1,141,0,hex,63,1,0,vbr,1,high,0.2797117077885626,23,17,11,2,71,1,46,1,0,2,1.21
319,1,p4x4,3,0.6157864219350295,0,13,1,-3,11.241846059980343,-2:2,temporal,0,435,3,hex,29,1,0,vbr,1,main,0.3169589237889246,25,7,239,1,99,0,14,1,0,0,1.21
2299,1,"p8x8,b8x8,i8x8,i4x4",3,0.199910241390557,0,12,0,8,11.241846059980343,2:-2,temporal,0,435,2,tesa,63,1,0,vbr,1,main,0.6578570543074584,41,17,11,2,40,1,43,2,0,1,1.21
690,1,p8x8,3,0.6157864219350295,1,12,0,8,11.241846059980343,2:-2,temporal,1,435,1,hex,63,1,0,vbr,1,main,0.6791829517203887,23,17,11,2,40,1,43,1,0,0,1.21
1009,0,p4x4,3,0.6157864219350295,1,8,0,-3,23.00527624823679,1:-1,temporal,1,435,3,hex,63,1,0,none,1,high,0.7411440758611425,24,19,141,2,40,6,47,1,0,0,1.21
1320,1,p4x4,3,0.6157864219350295,1,13,1,8,11.241846059980343,2:-2,temporal,1,435,2,tesa,63,1,0,vbr,1,main,0.6578570543074584,47,17,11,2,40,1,43,2,0,1,1.21
2074,0,p8x8,3,1.878273939240144,0,7,0,8,33.73012219639163,2:-2,spatial,1,435,0,dia,15,0,1,cbr,1,baseline,0.0393652607209277,25,15,69,2,71,0,21,0,0,0,1.3
1009,0,p4x4,2,0.3724611239218746,0,13,0,8,12.347786448216102,1:-1,temporal,0,435,0,dia,15,0,1,cbr,1,baseline,0.0393652607209277,25,15,69,2,71,0,21,0,1,0,1.3
1320,1,p4x4,3,0.6157864219350295,1,13,1,-3,11.241846059980343,-6:6,temporal,1,435,3,hex,63,1,1,cbr,1,main,0.9042368790367616,25,3,141,7,23,5,63,1,0,2,1.33
2299,1,"p8x8,b8x8,i8x8,i4x4",3,0.199910241390557,0,12,0,-3,11.241846059980343,-6:6,none,1,435,3,hex,63,1,1,cbr,1,main,0.9042368790367616,25,3,141,7,17,5,63,1,0,2,1.33
482,0,p4x4,2,1.058792069168873,1,5,1,8,50.891546702591,2:-2,none,1,114,3,hex,15,0,0,none,1,baseline,0.7214316074693485,20,7,218,7,8,5,44,1,0,2,1.34
2055,1,p4x4,3,1.2625805786066475,0,13,1,-3,11.241846059980343,6:6,spatial,1,153,3,hex,62,1,0,vbr,1,baseline,0.7214316074693485,25,7,239,1,99,0,34,1,1,1,1.35
754,1,p4x4,3,0.6157864219350295,1,8,0,-3,27.73879042231874,1:-1,temporal,1,435,3,hex,63,1,0,none,1,main,0.7411440758611425,24,19,141,2,40,6,47,0,0,2,1.52
1508,1,none,0,1.058792069168873,1,13,0,8,11.241846059980343,2:-2,temporal,1,435,3,tesa,15,1,0,none,1,main,0.7214316074693485,49,7,141,2,40,5,63,1,0,2,1.52
2055,1,p4x4,3,1.2625805786066475,0,13,1,-3,11.241846059980343,6:6,spatial,1,153,3,hex,62,0,0,vbr,1,baseline,0.7214316074693485,24,7,141,7,40,1,43,0,0,0,1.57
867,1,p8x8,3,1.878273939240144,1,3,1,3,25.82327767066316,4:4,none,1,331,3,esa,34,0,1,cbr,1,high,0.3381755812106209,25,1,141,2,96,0,47,2,1,2,1.87
