auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,2.1111,1
0,0,0,0,0,0,0,0,0,0,0,1,1.0333,0
1,0,0,0,0,0,0,1,0,0,0,1,2.327767,1
1,0,1,0,0,0,0,0,0,0,0,0,2.40778,1
1,0,0,0,0,0,0,0,0,1,0,1,1.0333,0
1,0,1,0,0,0,0,1,0,0,0,0,2.1111,1
0,0,1,0,0,0,0,0,0,0,0,0,1.5222,1
1,0,0,0,0,0,0,1,0,0,0,0,1.0333,0
0,0,0,0,1,0,1,0,0,0,0,0,1.0333,0
0,0,1,0,1,0,1,0,1,1,0,1,1.0333,0
0,0,0,1,0,0,0,0,0,0,0,1,1.2611,0
0,0,0,1,0,0,0,1,0,0,0,1,1.2611,0
0,0,1,1,0,0,0,1,0,1,0,0,1.2611,1
0,0,1,1,0,0,0,0,0,0,0,1,1.2611,1
0,0,0,0,0,0,0,0,0,1,0,1,1.2611,1
0,0,1,0,0,0,0,0,0,0,0,1,1.2611,1
0,0,0,0,0,0,0,1,0,0,0,1,1.2611,1
0,0,1,0,0,0,0,1,0,0,0,0,1.2611,1
1,0,0,0,1,1,0,0,0,0,1,0,1.6889,1
1,0,1,1,0,1,1,1,0,0,0,0,1.6889,1
1,0,0,0,0,1,0,0,0,0,0,0,1.6889,1
1,0,0,0,0,1,0,0,0,0,1,0,1.6889,1
1,0,0,0,0,0,0,0,0,1,0,0,2.1889,1
1,0,0,0,1,0,0,0,0,0,0,0,2.1889,1
1,0,0,0,0,0,0,0,0,0,1,0,2.1889,1
1,0,0,0,1,0,0,1,0,1,0,1,2.1889,1
1,0,0,1,0,0,0,0,0,0,0,0,1.9389,1
