auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,1,0,0,0,1,5.87
0,0,0,0,0,0,0,1,0,0,0,0,5.87
0,0,0,0,0,0,1,1,0,0,0,0,5.9
0,0,0,0,0,0,0,0,0,1,0,0,5.92
0,0,1,0,1,0,0,0,0,0,0,0,5.92
0,1,1,0,0,0,1,0,0,0,0,0,7.06
0,1,0,0,0,0,0,0,0,0,0,0,7.07
0,1,1,1,1,0,0,0,0,1,1,0,7.1
0,1,0,0,1,0,0,0,0,1,1,1,7.1
1,1,1,1,1,0,1,0,0,0,1,0,7.12
1,1,0,1,0,0,0,0,0,0,0,1,7.19
0,0,1,0,0,0,0,0,1,0,0,0,9.6
0,0,0,0,0,0,0,0,1,0,0,0,9.64
1,0,0,0,0,0,0,0,1,0,0,0,9.65
1,0,0,0,0,0,1,1,1,0,1,0,9.7
1,0,1,1,0,1,1,1,1,0,0,0,15.59
1,0,0,0,0,1,0,1,1,1,1,0,15.62
1,1,1,1,0,0,0,1,1,1,1,0,60.65
1,1,1,1,1,1,1,0,1,1,0,1,324.16
0,1,1,1,1,1,0,0,1,1,0,1,324.5
