OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2.485729,1
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,2.02222,1
1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1.437033,1
1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1.0667,0
1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1.0667,0
1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1.88446,1
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1.71115,1
1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1.0667,0
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1.0667,0
1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1.0667,1
1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,2.244433,1
0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1.2222,1
1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1.2222,1
1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1.2222,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.2889,1
1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1.5556,1
1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1.8778,1
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,2.13335,1
1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1.5556,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.05555,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.05555,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.05555,1
0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.9111,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.9111,1
