NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,0.34
1,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,0.38
1,0,1,0,0,1,0,0,0,1,1,0,1,8,320,0,0.4
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,0.31
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,0.32
1,0,1,0,0,1,0,0,0,1,1,0,1,8,8,0,0.36
0,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,0.32
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,0.32
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,0.45
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,0.36
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,0.39
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,0,0.51
0,0,0,0,0,1,0,0,1,0,0,0,1,22,160,0,0.55
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,0.41
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,0.4
0,0,0,0,0,0,0,0,0,0,1,1,1,8,160,0,0.43
1,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,0.43
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,1,0.57
0,1,1,1,0,1,1,0,0,0,0,1,0,22,320,1,1.2214021457797921
0,0,1,1,0,1,0,0,0,1,1,1,0,22,8,2,1.2275564351046784
1,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,0.38
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,0.34
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,0.45
1,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,0.43
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,0.41
1,0,1,0,0,1,0,0,0,1,1,0,1,8,320,0,0.4
