OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,875.929881950616
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,881.674978272653
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,908.881075672741
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,945.441242882002
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,940.910532024089
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,903.880380943651
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,875.080589591068
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,922.96272318537
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,910.642002544628
1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,771.598157989437
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,841.102820235783
0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,624.721943465332
1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,639.344455391768
0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,716.896763593457
1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,786.352759520091
1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,662.580633968788
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,680.448268576699
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,758.895409087519
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,707.697626559085
1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,611.9699879666111
1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,875.929881950616
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,881.674978272653
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,758.895409087519
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,707.697626559085
1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,662.580633968788
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,680.448268576699
1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,786.352759520091
0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,716.896763593457
0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,624.721943465332
1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,639.344455391768
1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,611.9721638171219
1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,611.9692937286216
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,876.947527548757
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,611.9649663510115
0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,611.9681561137885
0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,611.9707434617902
1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,611.9678995186994
1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,611.9663215590613
0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,611.972834344356
0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,611.9696771173137
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,611.9683390229458
1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,611.9685446115558
1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,611.9679420293536
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,878.153724890782
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,611.971347179665
1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,611.9667368694411
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,882.307872307065
0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,611.9709379118367
1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,611.9717678135529
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,881.737118849387
1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,611.9718349437079
1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,611.96805030072
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,611.9679138254604
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,882.330385555748
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,919.100536758613
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,890.518104538702
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,611.9682674050164
1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,611.9677992803919
0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,611.9683463585005
0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,611.971515818043
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,611.9704058137152
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,869.434900350199
1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,611.9673473233433
0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,611.9699707537562
0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,611.9714219779373
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,882.438768422307
1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,611.9694381749415
0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,611.9685932662477
1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,611.9700365116169
0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,611.9713222453491
