NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,1,0,0,1,0,0,1,8,8,2,0.38
1,0,1,0,1,0,0,0,0,1,0,0,1,8,8,2,0.39
0,1,1,0,0,0,1,0,0,0,0,1,0,22,160,0,0.41
0,1,0,0,0,0,0,0,0,1,1,0,0,48,8,2,0.48
0,1,0,0,0,0,1,0,0,0,0,0,0,22,320,0,0.54
1,1,0,0,0,1,0,0,0,0,1,0,0,44,160,0,0.61
0,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,0.64
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,2,0.64
1,1,1,0,1,1,0,0,0,1,0,0,0,48,320,0,0.64
0,0,1,0,0,0,0,1,0,1,0,1,1,48,8,1,0.67
1,0,1,1,0,1,0,1,0,1,0,0,0,44,320,0,0.83
0,0,0,0,0,0,0,0,1,0,0,0,1,48,8,2,0.87
1,0,1,0,0,1,0,1,1,0,0,1,1,22,160,1,1.2210406427318004
0,0,1,0,0,0,1,0,0,1,0,0,1,8,8,2,1.221126628318986
0,1,0,0,1,0,1,0,0,0,1,0,0,22,320,0,1.22113507546028
1,0,1,0,1,0,1,0,0,1,1,0,0,48,8,2,1.2211909129273444
0,1,0,0,0,0,0,0,0,0,0,0,0,44,320,0,1.221226015122245
1,1,1,0,1,1,0,0,0,1,0,1,1,8,320,2,1.2212409724499007
1,1,1,1,1,0,1,0,0,1,1,0,0,8,8,2,1.2217243902846282
1,0,1,0,1,0,1,0,0,1,0,1,1,8,8,2,1.2217796298046082
