iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.625,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.777778,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.25,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.3125,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.25,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,90,1.25,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,1.25,0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.25,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.25,0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1.25,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.875,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.458333,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.875,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,10,1.1875,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.333333,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,1.1875,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.05,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.875,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.375,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.0625,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.125,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.375,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.75,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9375,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.8125,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.8125,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.75,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.625,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.6875,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.625,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.6875,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.375,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.375,1
