OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,31706.116656098
1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,29381.3499965722
1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,32440.5165693451
0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,28924.1499117813
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,29815.2333055058
1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,32184.9166039061
1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,43327.4996468809
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,48085.5165111902
1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,24527.6666139322
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,46334.6499729715
1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,23954.207244278252
0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,23954.207516706167
1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,23954.203600085173
0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,23954.205983014304
1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,23954.206633387435
0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,23954.205173043076
0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,23954.203348854426
1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,23954.2066311288
1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,23954.20479493043
1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,23954.206448503144
1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,23954.202633324378
0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,23954.20701661024
0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,23954.20184479313
1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,23954.20244536184
0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,23954.202861239162
0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,25608.1833051643
1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,23954.206941701228
1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,23954.202280774596
1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,23954.2061519807
0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,23954.208186428972
1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,23954.20126487177
1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,23954.2030750948
1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,23954.206561031195
1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,28865.5166142276
0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,23954.206550673163
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,47520.0163736266
1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,23954.20170393516
0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,23954.20295576102
0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,23954.202392045132
1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,23954.207283463802
1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,23954.20811781585
0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,23954.206018842327
1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,23954.20157365054
1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,23954.20478656273
0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,23954.20694817444
1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,23954.2041019159
0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,23954.20524780864
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47196.8666116037
0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,23954.208332761216
1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,23954.20179359944
1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,25978.6833090866
1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,23954.20672164091
1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,23954.205665280908
1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,23954.20822129307
1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,23954.20572197998
1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,23954.201608952437
1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,23954.204855483928
1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,23954.205680297655
1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,23954.20865315897
1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,44942.6166149827
0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,23954.201484793346
1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,23954.203951919124
0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,23954.207502162517
1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,23954.20512396939
1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,23954.20850772804
1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,23954.201930768064
1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,23954.20178600912
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,23954.206214901395
1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,23954.205009526944
0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,23954.204134013853
1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,23954.20780192499
0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,23954.201656449815
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25165.1499681241
1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,23954.20401422687
1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,23954.2025621229
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,23954.20210093902
1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,23954.203307392458
1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,23954.202238876973
1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,23954.203829855964
1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,23954.204990760423
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,46230.8999884423
1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,23954.20524613439
1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,23954.202956459503
0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,23954.202770719938
0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,23954.205717530785
1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,23954.201664742795
1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,23954.204256091496
1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,23954.208110710184
1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,23954.20615662231
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,23954.20687737782
