OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2.01332,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1.666667,1
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1.2222,0
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1.2222,0
1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1.2222,0
1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1.2222,0
1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1.65555,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.2222,0
1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1.2222,0
1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1.666667,1
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1.4889,0
1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1.4889,0
1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1.4889,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.422233,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.422233,1
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2.0,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2.0,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.422233,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.5333,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8667,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.2667,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.2667,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.8667,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8667,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0667,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0667,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.0667,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.0667,1
