iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.45
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,0.4
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.38
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,0.39
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,0.4
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,0.39
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.45
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.4
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.39
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,0.42
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,90,0.45
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.42
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,90,0.41
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0.45
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,0.42
1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,90,0.5543621980822578
0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,90,0.5531169129750851
1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,0.5540741421713213
0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,10,0.5529005646654759
1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,10,0.552849236263018
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,0.39
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,0.45
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,10,0.42
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.41
