encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,1,0,0,3.66
1,0,1,0,0,0,0,1,0,0,0,6.81
1,1,0,0,0,0,1,0,1,1,0,6.84
1,1,0,0,0,0,1,1,0,0,0,6.97
0,1,0,1,0,0,0,0,1,1,0,7.08
1,0,0,0,1,0,0,0,0,0,1,7.12
1,1,0,0,1,0,0,1,1,1,0,7.13
0,0,0,0,1,0,0,1,1,1,1,7.33
0,1,0,0,0,1,0,0,1,1,0,7.54
1,1,1,0,0,0,0,1,0,1,0,10.68
1,0,0,0,0,0,1,1,1,1,0,47.48
1,1,0,0,1,0,0,1,1,0,1,49.93
0,0,1,1,1,1,0,0,0,0,1,87.20101688466237
0,0,0,1,1,1,0,0,0,0,0,87.20111009669903
0,0,1,1,0,1,1,1,1,1,1,87.20131628934834
0,1,0,1,1,1,0,0,0,1,1,87.20186276635573
0,0,0,1,0,1,0,0,1,1,1,87.2020232691953
1,0,1,0,1,0,1,0,1,1,1,87.20277041798676
0,0,0,1,1,1,0,0,1,1,0,87.20281202197718
1,1,0,1,0,0,0,0,0,0,1,87.20328011302237
