OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.017773,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.025419,1
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1.133333,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.133333,0
1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1.133333,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1.133333,0
0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1.133333,0
1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1.133333,0
0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1.133333,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.133333,0
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1.840767,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.511133,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.822217,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.0,1
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.6667,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1.1667,0
0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1.355567,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.0,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.355567,0
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.355567,0
0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1.833317,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.988883,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.500033,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.988883,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.151833,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.151833,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.6444,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1.6444,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.811067,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.811067,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.811067,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.811067,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.811067,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.811067,1
