encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,1,0,0,0,0,0,0,1,0,10.14
1,0,0,1,0,0,0,1,0,1,0,9.95
1,1,0,1,0,0,0,0,0,0,0,10.03
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,0,0,0,0,1,1,0,0,0,10.4
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,0,0,1,0,0,1,0,10.17
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,0,1,0,1,0,0,10.16
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,1,0,0,0,0,0,1,0,0,10.35
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,1,0,0,0,1,1,1,0,10.72
1,1,0,1,0,0,0,0,1,1,0,13.74
1,0,0,0,0,1,0,1,1,0,0,13.62
0,0,1,0,0,0,0,0,1,0,0,15.21
1,0,0,1,0,0,0,1,0,1,0,9.95
1,0,1,0,0,0,0,0,0,1,0,10.14
1,0,1,0,0,0,0,0,1,0,0,10.35
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,1,0,0,0,0,0,1,0,0,15.21
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,1,0,0,0,0,0,0,0,0,25.23
0,0,1,0,0,0,0,1,0,0,0,25.21
1,0,0,0,0,1,0,1,1,0,0,13.62
1,1,0,1,0,0,0,0,1,1,0,13.74
1,0,0,0,0,1,1,0,0,1,0,314.98680694881375
0,1,0,0,0,0,1,0,1,0,0,185.92
0,1,0,0,0,1,0,0,0,1,0,28.03
0,0,0,0,0,0,0,0,1,0,0,314.981112013147
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,0,0,1,0,1,0,1,0,0,314.9848112021686
0,0,0,0,0,1,0,1,0,1,0,10.73
1,0,0,1,0,0,0,1,1,1,1,314.9863424282526
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,0,1,0,1,0,1,0,13.55
1,0,1,1,0,0,0,0,0,1,0,314.9831642349473
1,0,0,1,0,0,0,1,1,1,0,14.67
0,1,0,1,0,0,0,0,0,0,0,24.81
1,0,1,1,0,0,0,0,0,0,0,314.9829231848532
1,1,0,0,0,0,1,0,0,1,1,314.98108365860503
0,0,1,0,1,0,0,0,0,1,0,314.9817267143627
1,1,0,1,0,0,1,0,1,0,0,314.9863269420731
0,1,0,1,0,1,0,0,1,0,0,314.98276264589214
0,1,0,0,1,0,0,1,0,0,0,14.76
1,0,1,0,0,0,0,0,0,1,1,314.9839842329045
1,0,1,0,0,1,0,0,0,0,0,314.9861964734273
1,0,0,1,0,0,1,1,0,1,0,314.9830159294036
1,1,1,0,1,0,0,0,1,0,0,314.9814347510157
1,1,0,1,0,1,1,0,1,0,0,314.98195256068476
1,0,1,0,0,0,0,0,1,1,0,162.42
1,0,0,1,1,0,0,0,0,0,0,314.9884030217186
1,0,1,0,0,1,0,0,0,1,0,314.98647377826137
0,0,0,1,0,1,0,0,0,0,0,314.9824710895762
1,1,0,1,0,0,0,0,1,0,0,18.5
0,0,0,0,0,0,0,0,0,1,0,314.9873782613866
0,1,0,1,0,0,1,0,0,0,0,314.98469439894365
1,1,0,1,0,0,0,1,0,1,0,19.0
0,0,0,1,0,0,1,0,0,0,0,314.9856653720549
0,1,1,0,0,0,0,1,0,1,0,15.24
0,0,0,1,0,1,0,1,0,0,0,314.9880677307679
1,0,0,1,1,0,0,1,0,1,0,314.984992757281
1,0,0,1,0,0,0,1,1,0,0,14.74
0,0,1,1,0,0,0,1,1,1,0,314.9829718140431
0,0,0,0,0,1,0,0,1,1,0,10.68
