auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,1,1,0,0,0,0,1,0,1,1.7259,0
1,0,0,0,1,0,0,1,0,0,1,0,1.7259,1
0,1,0,0,1,0,0,0,0,0,0,0,1.2111,0
0,0,1,0,0,0,0,1,0,0,1,0,1.2111,0
1,0,0,0,1,0,1,1,0,0,1,0,1.7259,1
1,1,0,1,0,0,0,0,0,1,0,0,2.00555,1
0,1,0,0,1,0,0,1,0,0,1,0,1.2111,0
1,1,0,0,1,0,0,1,0,0,1,0,2.76,1
0,1,0,0,1,0,0,0,0,1,1,1,1.2111,0
1,0,0,1,0,0,0,0,0,0,0,0,1.7259,1
1,1,0,0,0,0,1,1,0,1,0,1,2.512967,1
1,1,0,1,0,0,0,0,0,0,0,1,1.8,1
1,1,0,0,0,0,0,0,0,0,0,1,1.8,1
1,1,1,1,1,0,0,0,0,0,0,1,1.8,1
1,1,1,1,1,0,0,0,0,0,0,0,1.8,1
1,1,1,0,0,0,0,0,0,0,0,1,1.8,1
1,0,0,1,1,0,0,1,0,0,1,0,1.8,1
1,0,0,1,0,1,0,0,0,0,1,0,2.0056,1
1,0,0,0,1,1,0,0,0,0,1,0,2.0056,1
1,0,0,1,0,1,0,0,0,0,0,0,2.0056,1
1,0,0,1,0,0,0,0,0,0,1,0,2.0056,1
1,1,0,1,0,0,1,0,0,0,1,0,2.0056,1
1,0,0,0,0,0,0,0,0,0,1,0,2.0056,1
1,0,0,0,1,0,0,1,0,1,0,1,2.0056,1
1,0,0,1,0,0,1,0,0,1,1,1,2.0056,1
