OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1.2333,0
1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1.2333,0
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,2.20666,1
0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1.2333,0
1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,2.194425,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.2333,0
0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1.2333,0
1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1.2333,0
0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1.2333,1
0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1.2333,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.5056,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.31115,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.505567,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.95,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.95,1
0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1.95,1
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1.5056,1
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1.6444,1
1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1.6444,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.1167,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.1167,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.1167,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.1167,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.1167,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.1167,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.1167,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.1167,1
