OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,25497.5166194963
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,46986.9332738166
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,47316.416639854
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,47338.9832386554
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,46905.066577547
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,28703.3833208952
1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,23312.97016137662
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,47625.2498841119
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28405.8499995266
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,30424.4274633646
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,46400.8166566132
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,47439.2666326685
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,47153.7666423039
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,31975.9499792156
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28889.7832721833
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,45928.8636783903
1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,24911.3499555748
0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,28697.0832429375
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,32151.4163167521
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,47300.7665610283
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,46436.9999373101
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,46905.066577547
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28732.6896881283
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29758.9332812552
1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,30593.099946972
0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,30140.0166485827
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28405.8499995266
0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,28761.2499396014
0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,28697.0832429375
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28889.7832721833
0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,23312.968477684593
