auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,1,0,1,0,0,0,0,0,1.763,0
1,1,0,1,1,0,1,0,0,1,0,0,1.7667,1
1,1,0,0,0,0,0,0,0,1,0,0,1.088933,0
1,1,0,0,1,0,0,0,0,0,1,1,1.7667,1
1,1,0,0,0,0,0,0,0,0,1,1,1.088933,0
1,1,0,1,1,0,0,0,0,1,0,0,1.088933,0
1,1,1,1,1,0,1,0,0,0,0,0,1.7667,1
1,0,0,0,1,0,0,0,0,0,1,0,1.466667,0
1,0,0,0,0,0,0,1,0,0,1,0,1.961117,1
1,0,0,0,1,0,0,1,0,0,1,0,1.8,1
1,0,0,0,0,0,0,0,0,1,1,0,1.8,1
1,0,0,0,0,0,0,1,0,0,1,1,1.8,1
1,0,0,0,0,0,0,0,0,0,1,0,1.8,1
1,0,0,0,0,0,1,1,0,1,1,0,2.155567,1
0,0,0,1,1,1,0,1,0,0,1,0,1.3222,0
1,0,0,0,0,0,0,0,0,0,0,0,1.199967,0
0,0,0,0,0,0,1,0,0,1,0,0,1.866667,1
0,0,0,0,0,0,0,1,0,0,0,0,1.866667,1
1,0,0,0,0,0,0,0,0,0,0,1,1.199967,0
1,0,0,0,0,0,1,0,0,1,0,0,1.866667,1
0,0,1,0,0,0,0,0,0,1,0,0,1.199967,0
1,0,0,0,0,0,1,0,0,0,0,0,1.199967,0
1,0,1,0,0,0,0,0,0,0,0,0,1.199967,0
0,0,0,0,0,0,0,0,0,0,0,0,1.199967,0
1,0,0,0,1,0,1,0,0,1,0,0,1.866667,1
0,0,0,0,0,0,1,0,0,0,0,0,1.8667,1
0,0,0,0,0,0,1,1,0,1,1,0,1.8667,1
0,0,0,0,0,0,1,0,0,1,1,0,1.8667,1
0,0,0,1,0,0,1,1,0,1,1,0,1.8667,1
0,0,0,0,0,0,1,0,0,0,1,0,1.8667,1
0,0,0,1,0,0,0,0,0,1,0,0,1.766667,0
0,0,0,1,0,0,0,0,0,0,0,1,1.766667,0
0,0,1,1,0,0,0,0,0,0,0,0,1.766667,0
1,0,1,1,0,0,0,0,0,0,0,0,1.766667,0
0,0,0,1,0,0,0,0,0,0,0,0,1.766667,1
0,0,1,1,0,0,0,0,0,1,0,0,1.766667,1
1,0,0,1,0,0,0,0,0,0,0,0,1.766667,0
0,0,0,1,0,0,1,0,0,0,0,0,1.766667,0
1,0,0,1,0,0,0,1,0,1,0,0,1.766667,0
0,0,1,1,0,0,0,0,0,0,0,1,1.766667,0
