iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.141414,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,0.818182,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.363636,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.204545,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,10,0.636364,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,10,0.818182,0
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.659091,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.818182,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,10,0.818182,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.818182,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.393939,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.030303,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.12987,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,10,0.363636,0
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,0.772727,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.363636,0
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.227273,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.272727,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.545455,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.272727,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.022727,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.454545,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.818182,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.454545,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.818182,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.818182,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.454545,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.909091,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.757576,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.795455,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.363636,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.363636,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.484848,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.963636,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.666667,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.757576,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.090909,0
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.090909,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.909091,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.863636,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.545455,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.272727,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.272727,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.272727,0
