NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,0.67
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,0.82
1,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,1.03
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,1.39
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,1.44
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,1.44
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,0,2.03
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,2.16
0,0,0,1,0,0,1,0,0,1,0,1,0,48,8,0,2.48
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,1,2.54
0,0,0,0,0,0,0,0,0,0,1,0,1,48,8,0,3.23
1,0,0,0,1,0,0,0,0,1,0,1,1,48,8,0,3.55
0,0,0,1,0,0,0,0,1,0,0,0,1,44,8,1,4.812411568546807
1,0,0,1,0,0,1,0,0,0,1,0,0,48,8,0,4.812923257355618
0,0,1,0,1,0,1,0,0,0,0,0,0,48,8,0,4.813192549993797
1,1,1,0,1,0,0,1,1,0,0,1,1,8,160,1,4.813714315258462
0,0,1,1,1,0,1,0,1,1,1,1,0,22,8,0,4.813860190333876
0,0,0,0,0,0,0,1,0,1,1,1,1,44,160,0,4.814090016874337
1,1,1,0,1,0,0,1,1,0,0,1,1,8,160,1,4.814513803371936
1,0,1,0,0,1,0,0,0,1,1,0,0,22,8,0,4.815117659626566
