auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,1,0,0,0,1,7.88
1,1,1,1,1,0,0,1,0,0,1,0,7.9
1,1,1,1,1,0,1,0,0,0,1,0,7.9
1,0,0,0,0,0,0,1,0,0,0,1,10.0
1,0,0,1,0,0,0,1,0,1,1,0,10.02
1,0,0,1,1,1,0,0,0,0,1,0,13.04
1,0,1,0,0,1,0,0,0,0,1,0,13.11
1,1,1,1,1,0,0,0,1,0,1,0,14.57
1,1,1,0,0,0,1,1,1,1,1,0,14.6
0,0,0,1,0,1,0,0,0,1,1,0,18.48
0,0,1,0,0,1,0,0,0,0,1,0,18.5
0,0,1,0,0,0,1,0,0,0,0,1,18.82
0,0,1,0,0,0,0,0,0,0,1,0,18.84
0,0,0,1,0,0,0,0,0,1,1,0,18.86
0,0,1,0,0,0,0,1,0,0,0,0,18.88
0,0,0,1,0,0,0,1,0,0,0,1,18.88
0,1,0,0,0,0,0,0,0,1,1,1,19.59
0,0,1,0,0,1,0,0,0,0,0,0,26.28
0,0,1,1,0,0,0,0,1,0,1,0,32.95
0,1,0,0,0,0,0,1,1,1,0,1,36.12
