OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,995.976195918919
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,526.228240733222
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,530.132044944589
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,991.055743712752
1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,836.525436630806
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,350.549487292162
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,369.044459412516
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,625.526065356405
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,991.790064329785
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,495.62986551029
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1008.64918132989
0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,828.005633670999
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,504.499153458829
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,987.783212048104
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,488.809576328972
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,963.349543465704
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,973.468839031299
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,970.456672321581
1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,611.331729351709
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1017.40829136161
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,977.867786963087
0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,977.524489718151
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,995.469864111746
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,350.549487292162
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,986.519402544872
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,970.456672321581
0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,984.132270529102
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,625.526065356405
1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,836.525436630806
0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,828.005633670999
1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,252.28344312949267
0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,252.28336007513784
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,252.28935472908836
0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,252.28196120254395
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,252.28266954692293
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,509.063908465082
1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,252.2851207256906
0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,252.28280602852104
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,908.76791666118
0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,252.28457666971482
1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,252.28337434985895
0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,252.28838814137754
