auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,0,1,1,0,0,0,1,1,1.2333,0
0,1,1,1,1,1,1,1,0,0,1,0,1.7463,1
0,1,1,1,1,1,0,1,0,0,1,0,1.7463,1
1,1,1,1,1,1,1,1,0,0,0,0,1.2333,0
0,1,0,0,1,1,1,0,1,0,1,0,1.2333,0
1,1,0,0,1,1,1,0,1,0,0,0,1.2333,0
0,1,1,1,1,1,0,1,1,0,1,0,1.2333,0
0,1,0,0,1,1,1,1,1,0,0,0,1.2333,0
0,1,1,1,0,1,1,1,1,0,1,0,1.2333,0
0,1,1,1,1,1,1,1,1,0,1,1,1.2333,0
0,0,1,1,1,0,0,0,0,0,0,0,1.6167,1
0,0,0,0,1,0,0,0,0,0,0,0,2.32225,1
0,1,1,1,1,0,0,0,0,0,0,0,1.6167,1
0,1,1,1,1,0,0,0,0,0,0,1,1.6167,1
0,1,1,0,0,0,1,0,0,0,0,0,1.6167,1
0,0,0,1,0,0,0,0,0,0,0,1,1.6167,1
0,0,0,0,1,0,0,0,0,0,0,1,2.32225,1
1,0,0,1,0,0,0,0,0,0,0,0,1.6167,1
1,0,0,0,0,0,1,1,0,0,1,0,1.6167,1
1,0,0,1,0,0,0,0,0,0,1,1,1.6167,1
0,1,1,1,1,0,1,0,0,0,1,0,1.3778,0
0,1,1,1,0,0,0,1,1,0,1,0,1.3778,0
0,1,1,1,1,0,1,1,1,0,1,0,1.3778,0
0,1,1,1,1,0,1,1,1,1,1,1,1.3778,0
0,0,1,0,1,1,0,1,0,1,1,0,1.3778,0
0,0,1,1,1,1,1,1,0,0,1,0,1.3778,0
1,0,0,0,1,0,0,0,0,0,0,0,2.0278,1
0,0,1,0,1,0,0,1,0,0,0,0,2.0278,1
0,0,0,0,1,0,0,1,0,0,0,1,2.0278,1
0,0,0,0,1,0,0,1,0,0,0,0,2.0278,1
0,0,1,0,1,0,0,0,0,0,0,0,2.0278,1
1,0,0,0,1,0,1,0,0,1,0,0,2.0278,1
0,0,1,0,1,0,0,0,1,1,0,0,2.0278,1
0,0,0,0,1,0,0,0,1,0,0,0,2.0278,1
