NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,48,8,2,6.32
0,1,1,0,0,1,0,0,1,1,0,1,0,22,160,0,2.91
1,0,0,1,0,0,0,0,0,0,1,0,0,48,8,2,8.26
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,1,2.36
0,1,0,0,1,0,0,0,0,0,0,0,0,44,160,0,7.24
0,1,0,0,0,0,0,1,0,1,0,0,0,44,8,0,6.96
0,0,0,0,0,0,0,0,0,0,1,1,1,48,320,0,8.73
1,0,1,0,0,0,0,0,1,1,0,1,1,48,8,0,7.78
1,0,0,1,0,0,1,0,0,1,0,0,0,22,160,0,3.5
1,0,0,0,0,0,0,0,1,1,0,1,1,44,8,0,10.7
1,0,0,0,0,1,0,1,0,0,0,1,1,44,8,2,12.55550802338387
1,0,0,0,1,0,1,1,0,1,0,0,1,22,320,0,12.553937533244925
0,1,1,0,0,1,0,0,0,0,1,0,1,22,8,2,12.55538346198657
1,1,0,0,0,0,0,0,1,0,1,1,1,22,8,2,12.557395813975361
1,1,1,1,0,1,1,1,0,0,0,0,1,22,320,1,12.558016054672114
0,1,0,1,0,1,1,0,0,0,1,0,0,44,320,1,12.553344930506652
0,1,0,1,1,0,0,0,1,1,0,1,1,8,160,2,12.55608583540378
0,0,1,1,0,1,0,0,1,1,1,0,1,44,8,0,12.55335203538108
0,1,1,0,1,0,0,1,1,1,0,0,0,8,8,2,12.55661542890596
1,0,1,0,1,1,0,1,0,0,1,0,0,44,320,2,12.554462499328212
1,0,1,1,1,1,0,0,0,0,0,1,0,8,160,0,1.54
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,1.73
1,1,1,0,0,1,0,0,0,1,1,0,0,22,160,0,2.96
1,1,1,0,0,1,0,0,1,1,0,1,0,44,160,0,5.16
0,0,0,1,1,0,0,0,0,0,0,1,0,22,8,1,5.51
1,0,1,0,0,1,0,0,1,1,0,1,1,44,160,0,7.66
1,0,1,0,0,1,0,1,0,1,0,1,1,44,320,0,8.02
0,0,0,1,1,0,0,0,0,0,0,0,0,44,160,0,6.45
1,0,1,0,0,0,0,0,1,1,0,1,1,22,160,0,6.55
1,0,1,0,0,0,0,0,1,1,0,1,1,44,160,0,11.72
1,0,0,0,1,0,0,1,0,1,1,1,0,22,8,1,12.555497253366838
0,0,0,0,0,1,0,0,1,1,0,0,1,44,160,0,12.557679385480343
1,0,1,0,0,1,0,0,1,1,0,0,0,44,160,1,12.552247499441368
1,1,1,1,1,1,0,1,0,0,0,1,0,8,160,0,12.55669121848567
1,1,1,0,0,0,1,0,0,0,0,0,0,48,8,2,12.556378372061344
0,1,0,0,1,1,0,0,0,1,1,0,1,22,160,1,12.551868406748211
0,0,0,1,1,0,1,0,0,0,0,1,0,22,8,1,12.551949734615855
0,1,1,0,0,1,1,1,1,0,0,1,0,22,160,0,12.556677430813895
1,0,0,1,0,0,1,0,0,1,0,0,0,22,160,1,12.552940081175429
1,0,0,1,0,1,1,0,0,1,0,0,0,22,8,0,12.557647531389463
1,1,1,0,0,1,0,1,0,1,1,1,0,8,160,0,12.553200628569774
1,0,1,1,1,1,0,0,1,1,1,1,1,44,160,0,12.557338924534333
0,0,1,0,0,0,1,0,0,0,0,0,0,44,320,2,12.552626036636617
1,1,0,1,1,0,0,0,0,0,0,1,1,22,8,1,12.557114600858036
0,1,0,1,0,0,1,0,0,0,0,0,1,22,160,0,12.552052703569817
0,1,1,1,1,1,0,0,0,0,0,1,0,8,8,2,12.555825340445072
0,0,0,1,1,0,0,0,0,0,0,0,1,48,8,2,12.556213520765981
0,1,0,0,0,0,1,0,0,0,0,0,0,44,160,0,12.556956667474195
1,0,1,1,1,0,0,0,0,0,0,0,1,8,160,0,12.55193363873654
0,0,1,0,1,1,0,1,0,1,0,1,0,44,160,0,12.558507626139866
0,1,0,0,1,0,0,1,0,0,0,0,0,22,160,0,12.551230446861739
0,0,0,1,1,1,0,1,1,1,0,1,0,44,160,0,12.556350171405578
1,0,1,0,0,0,0,0,1,1,1,1,1,22,8,1,12.553323066636038
0,0,0,1,1,0,0,0,0,1,1,1,0,22,320,0,12.551649482154508
0,0,0,0,0,0,0,0,1,1,0,0,0,22,160,0,12.557836280715247
0,1,1,0,0,1,0,1,0,1,0,0,0,44,8,2,12.555119136927432
0,1,1,0,0,1,0,0,0,1,1,0,0,8,160,0,12.55894491870228
1,0,1,0,1,0,1,0,0,1,0,1,1,8,8,0,12.554988037514418
1,0,0,1,1,0,0,1,1,0,0,0,0,44,160,0,12.558514244442089
0,0,1,0,0,0,0,0,1,1,0,1,1,22,160,0,12.556948128697819
0,1,1,0,0,1,0,0,1,1,0,1,1,8,160,2,12.554943761428808
0,0,0,0,1,0,0,0,0,0,0,0,0,22,160,0,12.552038634278572
1,0,0,1,0,0,1,1,1,1,0,0,0,44,8,0,12.55306147807518
0,1,0,0,0,0,0,1,0,1,0,0,0,22,160,0,4.59
1,1,1,1,1,1,0,0,0,1,1,1,0,22,160,0,12.551681617729084
1,0,0,1,1,1,0,0,0,0,0,1,0,44,160,0,12.553144098214073
0,0,0,0,0,0,0,0,0,0,1,1,1,8,160,0,2.85
1,0,1,1,1,1,0,0,1,0,1,1,1,48,320,0,12.55418282033048
1,0,1,1,0,0,0,0,0,1,0,1,1,44,160,0,12.551894455348673
0,0,1,1,0,1,1,0,0,1,1,0,0,22,8,0,12.552475725901498
1,0,1,0,1,0,0,1,0,1,0,1,0,8,8,1,12.558914678556777
1,1,1,0,0,1,0,0,0,1,1,0,0,22,160,1,12.552605859008706
1,0,1,1,1,1,0,0,0,0,0,1,0,22,160,0,12.554141543883881
1,1,0,0,0,1,0,1,0,1,0,0,1,8,160,0,12.553047786581372
0,0,0,0,0,0,0,0,1,0,1,1,1,8,160,0,12.552458051517876
0,1,0,0,0,1,0,0,1,1,1,1,0,22,160,0,12.55637901882959
1,1,1,0,0,1,0,0,1,1,0,1,1,44,160,0,12.553564430151368
1,0,0,0,0,0,0,0,1,1,0,1,0,22,160,0,12.555632132781238
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,1,4.74
