NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,2.36
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,2.56
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,2,5.38
1,0,1,0,1,1,0,0,0,1,0,1,1,22,160,0,9.21
1,0,1,1,1,0,0,0,0,0,0,1,0,22,8,1,9.28
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,1,9.37
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,1,11.97
1,0,1,0,0,0,1,0,0,0,0,1,1,48,320,0,14.02
0,0,0,0,0,0,0,0,0,1,1,0,1,48,8,0,16.42
0,0,0,0,0,0,1,0,0,1,0,1,1,44,8,1,21.32
0,0,0,1,1,1,0,0,0,1,0,0,0,22,320,2,27.45112880388664
0,0,1,1,1,1,1,1,1,1,1,1,1,48,8,2,27.45169066241159
1,0,1,1,1,1,0,1,0,0,1,0,1,48,8,0,27.452471808141315
1,1,0,1,1,1,1,1,0,0,0,0,0,22,320,0,27.45314283005768
0,1,0,1,1,0,1,0,1,0,1,0,1,22,8,2,27.454019590667876
1,0,1,0,1,1,0,0,0,1,1,1,1,44,8,0,27.454466384623963
0,0,0,1,0,0,1,0,1,1,1,1,0,8,8,1,27.454786329307304
0,1,0,0,0,0,0,0,0,1,0,1,0,8,160,0,27.455494961209645
0,0,1,1,0,0,0,0,0,0,0,0,0,8,320,2,27.455992887828046
1,1,0,1,1,0,0,0,1,1,1,0,0,8,160,2,27.455996028127398
