auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,0,0,1,0,1,1.833333,1
0,0,0,0,0,0,0,1,0,0,0,0,1.64222,1
1,0,1,0,0,0,0,1,0,1,0,1,1.56222,0
0,0,0,0,0,0,0,0,1,1,0,0,0.6667,0
1,0,0,0,1,0,0,0,1,1,0,1,0.6667,0
0,1,1,0,0,0,0,1,0,1,0,1,0.6667,0
1,1,1,0,1,0,1,1,0,0,0,0,1.72222,1
0,0,0,0,0,1,0,0,0,0,1,1,1.90442,1
0,0,1,1,1,1,1,1,0,1,1,0,1.90442,1
0,0,0,1,0,0,0,1,0,1,0,0,1.7,1
1,0,1,1,0,1,0,1,0,1,1,0,0.6111,0
1,0,1,1,0,1,0,1,0,1,0,1,0.6111,0
1,0,0,1,0,0,0,0,0,0,1,0,0.6111,0
1,0,1,0,0,0,0,0,0,0,1,1,1.8311,1
1,1,1,0,0,0,0,1,0,1,0,1,1.688875,1
1,1,1,0,0,0,0,1,0,1,0,0,0.6111,0
1,1,1,0,1,0,0,1,0,1,1,0,0.6111,0
1,0,0,1,0,0,1,0,0,1,1,1,0.95555,0
1,0,0,0,0,0,0,1,0,0,1,1,0.6111,0
1,1,0,0,0,0,0,1,0,1,0,1,1.688875,1
0,0,0,0,0,0,1,0,0,0,0,0,1.944425,1
0,0,0,1,0,0,0,0,0,0,1,1,1.36665,0
0,0,0,0,0,0,1,0,0,1,1,1,1.36665,0
0,0,0,1,0,0,0,1,0,0,0,1,1.944425,1
0,0,0,0,0,0,0,0,0,0,1,0,1.36665,0
1,0,1,0,0,0,0,1,0,1,0,0,1.894425,1
0,0,0,0,0,0,1,0,0,1,1,0,1.4333,0
0,1,1,1,1,0,1,0,0,0,1,0,1.4333,0
0,0,0,0,0,1,0,0,0,0,1,0,1.88885,1
0,0,0,0,0,0,1,1,0,0,0,0,1.2,0
0,0,0,1,1,0,0,1,0,1,0,1,1.2,0
0,0,1,0,0,0,0,1,0,0,0,0,1.76665,1
0,0,0,0,1,0,0,0,0,0,0,1,1.2,0
0,0,0,0,0,0,0,1,0,1,0,0,1.8259,1
1,1,0,0,0,0,0,1,0,1,0,0,1.5,0
1,0,0,0,0,0,0,0,0,0,1,0,1.1,0
1,0,0,0,0,0,0,1,0,0,0,0,1.1,0
0,1,0,0,0,1,0,0,0,0,1,0,1.7444,1
0,0,0,0,0,1,1,0,0,0,1,0,1.7444,1
0,0,0,0,0,1,0,0,0,1,1,0,1.7444,1
0,0,0,0,0,1,1,0,0,1,0,0,1.7444,1
0,0,0,0,0,1,0,0,0,0,0,0,1.7444,1
1,1,0,0,0,0,0,1,0,0,0,0,1.4,0
1,1,0,0,0,0,0,0,0,0,1,1,1.4,0
1,1,0,0,0,0,0,0,0,0,0,0,1.4,0
1,0,1,0,1,0,1,1,0,0,0,0,1.4,0
0,0,1,1,0,0,0,0,0,0,0,0,1.6333,0
0,0,0,0,0,0,0,1,0,0,0,1,1.6333,0
0,0,0,0,0,0,1,0,0,1,0,0,1.6333,0
