encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,2.18
0,1,0,0,1,0,0,0,1,0,1,2.19
1,1,0,0,1,0,0,0,0,0,1,2.3
0,0,0,0,0,1,0,1,1,1,0,2.3
1,0,0,0,1,0,0,1,1,0,1,2.81
0,1,0,0,0,1,0,1,1,1,0,2.81
0,0,0,0,1,0,0,0,1,1,1,2.81
0,1,0,0,1,0,0,0,1,1,1,2.84
0,0,0,0,1,0,0,1,0,0,0,3.95
0,1,0,0,0,1,0,0,1,1,0,3.96
0,0,0,0,1,0,0,1,1,1,1,3.99
0,1,0,0,1,0,0,0,0,1,0,4.11
1,0,0,0,0,1,0,1,1,0,0,5.18
1,1,0,0,1,0,0,0,1,1,1,5.23
1,1,0,0,1,0,0,1,0,0,0,5.29
0,0,0,0,1,0,0,1,1,1,0,5.29
0,0,0,0,1,0,0,1,1,0,0,5.35
0,0,0,0,1,0,0,0,1,1,0,5.37
0,0,0,0,0,1,0,1,1,0,0,5.38
0,1,0,0,1,0,0,1,0,1,0,5.38
