NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,0.32
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.29
1,1,1,0,1,1,0,0,0,0,0,1,0,8,8,0,0.29
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,0.32
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,0.31
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,0.32
1,0,1,1,1,0,0,0,0,1,0,1,0,8,160,0,0.32
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,0.33
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,0.3
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,0.29
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,0.36
0,1,1,0,0,1,0,0,1,0,0,1,0,8,160,0,0.37
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,0.37
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.35
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,2,0.38
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,0.34
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,0.32
0,0,1,0,0,0,1,0,0,0,0,0,1,48,160,0,1.06
0,0,0,1,0,0,0,0,1,1,1,1,1,44,8,2,1.2220658327359826
1,0,0,1,0,1,0,1,1,1,1,1,1,48,320,1,1.2277958548366825
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,0.32
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.29
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,0.32
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,0.34
1,0,1,1,1,0,0,0,0,1,0,1,0,8,160,0,0.32
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.35
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,2,0.38
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,0.37
0,1,1,0,0,1,0,0,1,0,0,1,0,8,160,0,0.37
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,0.36
1,1,0,1,1,1,0,0,0,1,0,1,0,8,320,0,1.222021285906086
1,1,1,0,0,1,0,0,0,0,1,1,1,44,8,2,1.2247972829408527
1,1,1,0,1,1,0,0,0,0,0,1,1,22,8,0,1.227734676839317
1,1,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.221677511578325
1,0,1,0,1,1,0,1,0,1,1,1,1,8,8,0,1.223882403758085
