auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,0,1,1,1,1,1,0,1,13.85
1,1,1,1,0,0,0,1,1,0,0,0,8.39
1,0,0,0,0,0,0,0,0,0,0,0,7.28
1,1,1,0,1,0,1,1,1,1,0,1,8.35
1,0,1,0,1,1,1,1,0,0,0,0,6.76
1,1,1,0,1,1,0,0,1,0,1,0,9.01
1,0,1,1,1,1,0,1,1,0,1,0,7.9
1,1,1,1,1,0,1,1,1,1,0,1,8.39
0,1,1,1,0,1,1,1,0,1,1,0,12.39
1,0,0,0,0,0,1,1,1,0,0,0,8.41
1,1,0,1,1,0,0,0,0,0,1,1,14.31634518925147
0,0,1,0,0,1,0,1,1,0,1,0,14.314206246677971
1,1,0,1,0,0,1,1,1,0,0,1,14.316540639067298
0,1,1,1,0,1,0,1,1,0,0,0,14.311127287762181
0,1,1,0,0,1,0,1,1,0,1,0,14.316676865789505
1,1,1,1,0,0,1,0,0,0,0,0,14.311881702731537
0,1,1,1,0,1,0,1,0,1,0,1,14.313141095028996
0,1,0,0,0,0,1,1,0,1,0,0,11.52
0,0,1,1,0,1,1,1,1,1,1,0,13.86
1,0,1,1,0,1,0,1,0,1,1,1,6.63
0,1,1,0,1,0,0,1,1,1,1,1,14.316277773639325
0,1,0,1,0,1,0,1,0,0,1,1,14.313173686745028
0,1,0,0,0,0,0,1,1,0,1,1,14.318589099392717
0,1,1,0,1,1,1,0,1,1,0,1,14.317768396054593
1,1,0,1,0,1,0,1,1,1,0,0,14.315929334878504
1,1,1,0,0,1,1,0,1,0,1,1,14.318823200118102
1,0,1,1,1,0,0,0,1,1,0,1,14.318846463496795
1,1,0,1,1,1,0,1,1,0,0,1,14.312048961844123
1,1,1,0,0,0,0,0,0,1,0,1,14.314395787839148
0,1,0,1,0,1,1,1,1,1,0,1,14.314493075118362
0,1,0,0,1,0,0,0,0,0,1,0,14.311907133408592
0,1,1,0,1,0,0,0,0,0,1,0,11.51
0,1,0,0,1,0,0,0,0,0,0,0,11.53
0,1,0,0,1,0,0,0,0,1,1,1,11.56
0,1,0,1,1,0,1,0,1,0,1,0,14.31528521175401
0,1,0,0,1,1,0,0,0,0,1,0,14.312481493234092
0,0,0,0,1,0,0,0,0,0,1,0,11.58
0,1,0,0,1,0,0,0,0,0,1,1,14.311180407947509
0,1,0,0,0,0,0,0,0,0,1,0,11.56
0,1,0,0,1,0,0,0,0,1,1,0,11.59
0,1,0,1,1,0,0,0,0,0,1,1,14.312287368744153
0,1,0,1,1,0,0,0,0,0,1,0,14.316116519376655
0,1,1,0,1,0,0,0,0,0,1,1,14.31407835649454
0,1,0,0,1,0,1,0,0,1,1,0,14.31382251105898
0,1,0,0,1,0,1,0,0,0,1,0,14.317245711548154
0,1,1,0,1,0,0,0,0,1,1,0,14.313418360117652
1,1,0,0,1,0,0,0,0,0,1,0,7.28
0,1,0,0,1,0,0,1,0,0,1,0,11.6
0,1,0,1,1,1,0,0,0,0,1,0,14.312978096017611
0,0,0,0,1,0,0,0,0,1,1,0,14.316623896628894
0,1,0,0,1,0,0,0,1,0,1,0,14.312071216500925
0,1,0,0,1,1,0,0,0,0,1,1,14.317692560277996
0,1,1,0,1,0,0,0,0,1,1,1,14.312376245680037
0,0,0,0,0,0,0,0,0,0,1,0,11.52
1,1,0,0,1,0,0,0,0,0,0,0,14.31346743233618
0,1,0,1,1,0,0,1,0,0,1,0,14.311135477423646
1,1,0,0,0,0,0,0,1,0,1,1,14.318662236618675
0,1,0,0,1,0,1,1,0,0,1,0,14.318954002567361
1,1,0,1,1,0,0,0,0,0,1,0,14.318799680751361
0,1,0,0,1,0,0,1,0,0,1,1,14.313387799712668
0,1,0,0,0,0,0,0,0,0,1,1,11.56
0,1,1,0,1,1,0,0,0,0,1,0,14.315430209796864
0,1,0,0,1,1,0,0,1,0,1,0,14.316712275605632
0,1,1,0,1,0,1,0,0,0,1,0,14.313335554675387
1,1,0,0,1,0,0,0,0,1,1,0,14.316819060135064
0,1,1,0,1,0,0,0,0,0,0,0,11.54
0,1,0,0,0,1,0,0,0,0,1,0,12.41
0,1,0,0,1,0,0,0,0,1,0,0,14.314135706027654
0,1,0,1,1,0,0,0,0,1,1,0,14.31378854100302
0,1,0,0,1,1,1,0,0,0,1,0,14.314549329022793
1,1,0,0,1,0,0,0,0,0,1,1,7.24
0,1,0,0,0,0,0,1,0,0,1,0,11.61
0,1,0,1,1,0,0,0,0,0,0,0,11.6
0,1,0,0,0,0,0,0,0,0,0,0,11.7
0,1,0,0,0,0,1,0,0,0,1,0,11.6
0,1,0,0,1,0,0,0,1,0,0,0,14.31793463093738
0,1,1,0,0,0,0,0,0,0,1,0,11.49
0,1,1,0,1,0,0,0,0,1,0,0,14.316839513993921
1,1,0,0,1,0,1,0,0,0,1,0,14.313448928015678
0,0,1,0,1,0,0,0,0,0,1,0,14.316117384291449
0,0,0,0,0,0,1,0,0,0,0,0,11.57
0,1,0,0,1,0,0,1,0,0,0,0,11.64
0,1,0,0,1,0,1,0,0,0,0,0,14.311424619993927
0,0,0,1,1,0,0,0,0,0,1,0,14.314992255195477
0,1,0,1,1,0,0,0,0,0,0,1,14.316830954383414
0,1,0,0,0,0,0,0,1,0,1,1,14.316815479182594
0,1,0,0,1,0,0,1,1,0,1,0,12.87
0,1,0,1,1,0,0,0,1,0,1,0,12.88
0,0,0,0,1,0,0,1,1,0,1,0,14.313675091744335
0,1,0,0,0,0,1,0,0,1,1,0,11.53
