iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.89099,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.304762,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.68885,0
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.930114,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,0.930114,0
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,0.930114,0
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,10,1.68885,0
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,10,0.930114,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,0.930114,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.930114,0
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.310304,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.206371,0
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.206371,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.211896,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.206371,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.206371,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.206371,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,2.070881,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.89839,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.070881,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.953957,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.623793,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.299179,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.304729,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.447586,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.447586,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.920607,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.920607,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.590443,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.8222,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.8222,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.8222,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.787257,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.787257,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.787257,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.787257,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.787257,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.787257,1
