encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,2.428877,1
0,1,1,0,0,0,0,1,0,0,0,2.442227,1
0,1,0,0,1,0,0,1,1,1,1,1.637022,1
1,0,1,0,0,0,0,0,1,0,0,2.413892,1
0,0,0,0,1,0,0,1,0,0,1,2.361106,1
0,0,1,0,0,0,0,1,1,1,0,2.162944,1
1,1,0,0,1,0,0,0,1,0,1,1.133311,1
0,0,1,0,0,0,0,1,1,0,0,1.044422,0
1,0,0,0,0,1,0,1,1,0,0,1.044422,0
1,0,0,0,1,0,0,0,1,1,1,1.044422,1
0,1,0,0,1,0,0,1,1,0,1,1.961122,1
0,0,0,0,1,0,0,0,1,0,0,1.266644,1
0,1,0,0,1,0,0,0,1,0,1,2.351856,1
0,0,0,0,1,0,0,0,0,0,0,1.599978,1
1,0,0,1,0,0,0,0,1,1,0,2.205569,1
1,1,0,1,0,0,0,0,0,0,0,1.888911,1
0,0,0,0,1,0,0,0,1,0,1,2.014822,1
0,1,0,0,1,0,0,1,1,1,0,2.227769,1
0,0,0,0,0,1,0,0,0,0,0,1.922211,1
0,0,0,0,1,0,0,0,0,1,0,2.122233,1
0,0,0,0,1,0,0,1,1,0,1,1.922211,1
1,0,0,0,1,0,0,0,1,0,0,1.822211,1
