iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.111111,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,10,1.0,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.367521,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.0,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.296296,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.111111,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.0,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.0,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.0,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.314815,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,1.222222,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.066667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.222222,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.066667,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.907407,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.055556,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.055556,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.777778,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.222222,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.055556,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.222222,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.222222,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.222222,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.222222,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.222222,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.388889,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.388889,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.851852,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.388889,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.592593,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.972222,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,2.0,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.444444,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,1.444444,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.111111,1
