iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.41112,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.866667,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.3222,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.923829,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.3222,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.3222,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.3222,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.3222,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,10,1.3222,1
0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,10,1.3222,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,2.18335,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.690767,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.690767,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,1.6389,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.9778,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.4667,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.4667,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.2056,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.2056,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.2056,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.2056,1
