write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,56951.83
sendfile,0,linux-sysepoll,0,0,1,0,1,0,2,0,26767,31614,25513,47853,23926,22401,61937,33452,11866,11131,16,29568,0,11790,1,1,0,1,233,43816.5
write,1,linux-sysepoll,0,1,1,1,0,0,2,2,41801,35811,40712,33070,16535,49383,54771,45045,30697,52375,6,27447,1,21346,0,0,1,0,2520,11932.42
writev,1,libev,1,0,1,1,1,1,1,2,34319,63247,18135,35414,17707,16103,32532,24593,30115,22810,1,14330,0,39027,0,0,1,0,2014,37626.83
write,1,poll,1,0,0,0,0,0,0,0,26876,10138,9562,28721,14360,31576,46972,54496,64727,35235,7,37217,1,58859,0,1,1,0,1651,12010.53
writev,1,poll,1,0,0,1,0,0,2,1,24871,33727,12841,10933,5466,1251,26773,26338,159,1790,4,21301,0,52394,1,1,1,1,1545,11954.93
write,0,libev,1,1,0,1,0,0,0,0,15914,20339,45197,64319,32159,2417,18691,54641,65135,18221,11,56272,0,44311,1,0,0,1,1156,10637.81
write,0,select,0,1,0,0,1,1,1,0,48236,29473,32953,50824,25412,56594,34992,54963,58958,12038,11,13210,1,59250,1,1,1,1,1328,56731.85
write,1,poll,0,1,1,0,0,1,0,2,49039,18937,49748,15787,7893,52754,9408,12713,11601,21556,9,22960,1,49907,0,0,0,1,861,11468.78
writev,1,libev,1,1,0,0,1,0,0,0,15822,56312,59711,46247,23123,37243,7065,50285,29963,32788,8,19953,0,17431,1,1,0,1,2024,49637.74
writev,1,libev,1,0,0,1,1,1,0,2,7930,8688,7811,61314,30657,7825,35610,65312,34829,49363,13,14061,0,3214,1,0,1,1,2355,52365.39
sendfile,1,poll,0,0,0,1,0,0,0,2,54289,36807,33168,29964,9684,3169,3448,34530,22720,62051,14,39165,1,29959,1,1,0,0,90,11016.21
sendfile,1,select,1,1,1,0,1,0,0,2,60277,14448,18534,33954,2536,39712,50506,14916,51916,6403,11,30205,1,7302,1,0,1,1,1123,59440.59
writev,0,poll,0,1,0,0,0,1,0,2,47640,14763,56404,41228,16369,5527,36743,64298,48971,9844,9,13635,0,6946,0,0,1,0,747,12770.67
sendfile,1,libev,1,0,1,1,1,1,2,2,38259,36493,59575,40293,2651,55043,44840,59558,60892,9670,14,24073,0,3927,0,1,1,1,804,10430.85
writev,1,libev,0,1,1,0,1,1,2,1,51761,64344,65096,61855,14963,9459,2112,30016,48996,20406,8,4480,0,3214,0,1,1,0,561,31969.15
writev,0,poll,0,1,0,0,0,0,2,0,38414,36485,16080,2411,31640,41129,11076,64699,20374,32996,11,42530,1,48527,1,1,0,0,2335,12683.78
writev,0,libev,0,1,0,1,0,0,2,0,48000,63155,43002,1185,8135,37128,17768,12493,36722,43872,5,18788,1,61986,0,1,0,0,2063,11281.32
write,1,select,1,0,1,1,1,1,0,2,13298,4207,23926,60682,11235,8047,37681,58281,14656,13482,6,41535,0,24999,1,0,0,0,448,53776.85
write,1,libev,1,1,1,0,1,0,2,0,47863,613,11095,32866,28965,19209,1109,62760,6572,4362,2,44332,1,2925,0,1,1,0,2255,61983.99
writev,0,libev,0,0,0,0,1,0,1,2,53980,24306,35008,33989,12306,13764,24116,2060,44724,511,10,7752,1,3691,0,1,0,1,2182,50319.87
write,0,libev,0,0,1,0,0,0,0,2,55418,48613,29539,1941,28673,51256,3298,13662,60584,10958,7,57946,0,14099,1,0,1,0,2141,10881.76
write,0,linux-sysepoll,0,0,1,1,1,0,2,0,45373,60461,9670,41392,14896,2207,57039,29934,26182,8907,5,40187,0,37720,0,0,1,1,728,37524.79
write,1,select,1,1,1,1,1,0,1,2,28004,13160,24236,35134,25817,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,1,1,1104,50438.22
writev,1,poll,0,1,0,0,0,0,2,1,29132,44641,37289,62090,13901,12160,57232,60477,36801,62313,1,28464,0,50474,0,0,1,0,2441,10959.93
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,58346.02
writev,1,select,0,0,1,1,0,1,0,2,22080,19819,54085,1014,5065,9273,38279,665,23427,5886,11,9337,1,21156,0,0,1,1,1730,11581.11
write,0,select,1,1,0,0,0,1,0,0,15880,53088,25882,4125,7096,19655,23195,35111,50325,45379,6,53697,0,7934,0,0,1,0,119,12180.4
sendfile,1,poll,1,0,0,1,0,1,0,1,43671,2109,10444,28083,18434,25194,29068,16228,26228,15304,4,64996,0,8500,1,1,1,0,1283,11970.41
write,1,poll,1,1,1,0,0,0,1,0,56517,53511,60813,62200,15608,34485,35027,42872,39217,7580,6,18877,0,3974,1,0,0,0,394,11157.26
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,58411.61
write,0,select,1,1,1,1,1,1,0,0,13298,4207,23926,60682,11235,8047,37681,58281,14656,13482,6,35560,0,24999,0,0,0,0,448,51094.51
write,1,select,1,0,1,1,0,0,1,0,28004,13160,24236,35134,25817,47496,10054,13382,57762,25680,9,64784,1,7286,1,0,1,1,1104,11227.59
write,0,linux-sysepoll,0,1,0,0,1,0,2,2,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,11,30205,1,7302,1,0,1,1,1123,64615.43
sendfile,1,select,1,1,1,0,1,0,0,2,60277,14448,37200,33954,2536,39712,50506,14916,51916,6403,5,46420,1,65237,0,1,0,0,2177,55689.45
write,0,poll,1,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,22868,46141,14,51705,1,61153,0,1,1,0,561,58626.16
writev,0,libev,0,1,1,0,0,1,2,1,51761,41046,65096,61855,14963,9459,2112,30016,48996,20406,8,4480,0,3214,1,1,1,1,28,11674.87
writev,0,libev,0,1,0,0,1,0,1,2,53980,24306,35008,13083,12306,13764,24116,2060,44724,511,10,15409,1,7302,1,0,1,1,1123,64615.43
write,1,select,1,1,1,0,1,0,2,2,60277,14448,18534,33954,2536,39712,50506,14916,35411,6403,11,30205,1,3691,0,1,0,1,2182,65328.69
write,0,linux-sysepoll,0,0,0,1,1,0,2,1,28004,13160,54828,35134,25817,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,1,1,1104,42656.55
write,1,select,0,1,1,1,1,0,1,2,17876,59019,30170,31821,10078,56080,51548,45928,48929,60937,5,46420,1,33919,0,1,0,0,2177,67498.15
write,0,select,0,1,1,0,1,1,1,0,48236,29473,32953,50824,25412,56594,34992,54963,58958,12038,10,7752,1,3691,0,1,0,1,2182,56731.85
writev,0,libev,0,1,0,0,1,0,1,2,53980,24306,10202,33989,12306,13764,24116,2060,44724,511,11,13210,1,59250,1,1,1,1,1328,46299.62
write,1,linux-sysepoll,0,0,1,0,1,1,2,0,45373,60461,9670,41392,14896,2207,57039,29934,26182,8907,5,39127,0,37720,0,0,1,1,2355,63447.96
writev,1,libev,0,0,0,1,1,1,0,2,1113,8688,7811,1664,30657,7825,35610,65312,34829,49363,13,14061,0,3214,1,0,1,1,728,52365.39
writev,1,libev,1,1,0,0,1,1,0,0,63485,56312,59711,46247,23123,37243,28891,50285,29963,32788,8,19953,0,17431,0,1,0,0,2177,49637.74
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,56066,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,1,1,0,1,1203,62668.06
sendfile,1,select,1,1,1,0,0,0,1,2,60277,14448,18534,33954,2536,39712,50506,14916,51916,6403,0,41535,0,24999,1,0,0,0,448,11994.2
write,1,select,1,0,1,1,1,1,0,2,13298,4207,23926,60682,11235,8047,37681,58281,14656,13482,11,30205,1,7302,0,0,1,1,1123,54739.58
write,1,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,4362,2,44332,1,2925,0,1,0,0,2255,70349.51
write,1,libev,0,1,1,1,1,0,2,0,8451,613,11095,32866,28965,19209,1109,62760,6572,60937,5,46420,1,65237,0,1,1,0,2177,53178.2
write,0,poll,0,1,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,13208,14,45633,1,61153,1,1,0,1,28,67219.16
write,0,poll,1,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,22868,46141,14,51705,1,61153,0,1,1,1,561,62953.88
write,1,select,0,0,1,1,1,0,2,1,17876,59019,5654,31821,10078,38950,51548,5965,11516,4362,2,6866,1,2925,0,1,0,0,2255,53178.2
write,1,linux-sysepoll,0,1,1,0,0,0,1,2,17876,59019,30170,31821,10078,56080,51548,45928,48929,61524,5,46420,1,33919,0,1,0,1,2191,12956.83
write,0,poll,0,0,0,1,1,0,2,2,13014,34805,35485,22259,25245,41941,29825,29081,22868,46141,10,7752,1,3691,0,1,0,1,2182,63875.16
write,0,select,0,1,1,0,1,1,1,0,48236,29473,32953,50824,25412,64193,58197,18788,58958,56132,14,51705,1,61153,0,0,1,0,561,60964.18
sendfile,1,select,1,1,1,0,1,0,1,2,60277,14448,58894,33954,28965,19209,1109,62760,6572,4362,2,44332,1,2925,0,1,1,0,2255,52274.37
