iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,1.74
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.22
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,2.02
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.49
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.26
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.24
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.61
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,2.04
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.34
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.33
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,1.74
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,2.07
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.43
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.4
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,2.07
0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,90,3.907606805868081
1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,10,3.903602304369208
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,10,3.63
1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,10,3.9062360624442785
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,10,3.9014928065241956
