auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,1,0,0,0,0,0,0,0,0,0,0.885714,0
0,1,1,0,0,0,0,1,0,1,0,0,0.885714,0
1,0,0,1,0,0,0,0,0,1,0,0,2.082543,1
1,1,1,0,0,0,0,0,0,0,0,0,1.787954,1
1,1,0,1,0,0,0,0,0,0,0,0,1.720657,1
1,0,0,0,0,0,0,0,0,0,1,0,1.600617,1
0,0,1,0,0,0,1,1,1,1,0,0,0.885714,0
0,0,1,1,1,0,0,1,1,1,0,0,0.885714,0
0,1,1,1,1,0,1,1,1,1,0,1,0.885714,0
0,1,1,1,1,0,1,0,1,1,0,0,0.885714,0
1,0,0,1,0,0,0,0,0,0,0,0,1.368243,0
1,0,0,0,0,0,0,0,0,0,0,0,1.924871,1
1,1,1,1,1,0,1,0,0,0,0,0,0.828571,0
1,0,0,0,0,0,0,0,0,1,0,0,1.631724,1
1,1,1,1,0,1,0,1,0,1,1,0,1.060329,0
1,0,0,0,0,1,1,1,0,1,1,0,1.060329,0
1,0,1,0,1,1,1,1,0,1,0,1,1.46665,1
1,0,0,0,0,1,1,1,0,1,0,1,1.46665,0
1,0,0,0,0,1,1,0,0,0,1,0,1.46665,1
1,0,0,0,0,1,0,0,0,0,1,0,1.46665,0
1,0,0,0,0,1,0,1,0,1,1,0,1.46665,0
0,0,0,0,0,1,1,0,0,0,1,0,1.060329,0
0,0,0,1,0,1,0,0,1,0,1,0,1.060329,0
1,0,0,0,0,1,0,0,1,0,1,0,1.060329,0
1,0,0,1,0,0,0,0,0,0,0,1,1.830164,1
1,0,1,1,0,0,0,0,0,1,0,0,1.731757,1
0,0,1,0,0,0,0,0,0,0,0,0,1.336486,0
0,0,0,0,0,0,0,0,0,1,0,0,1.336486,0
1,0,0,0,0,0,0,0,0,1,0,1,1.976738,1
1,0,0,0,0,1,0,0,0,0,0,0,1.301543,0
1,0,0,0,0,0,0,0,0,0,0,1,1.301543,0
1,1,1,0,0,0,0,0,0,0,0,1,1.5556,1
1,1,0,0,0,0,0,0,0,0,0,0,1.5556,1
1,1,0,1,0,0,0,0,0,1,0,0,1.5556,1
1,1,0,1,0,0,0,0,0,0,0,1,1.5556,1
1,0,1,1,0,0,0,0,0,0,0,0,1.796864,1
0,0,1,0,0,0,1,0,0,0,0,0,1.609557,1
1,0,0,0,0,0,1,0,0,0,1,0,1.609557,1
1,0,0,0,0,0,0,1,0,1,0,0,1.609557,1
1,0,0,0,1,0,0,0,0,1,0,0,1.609557,1
