encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,0,1,1,0,10.22
1,0,0,0,0,0,1,1,0,0,0,10.4
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,0,1,1,1,1,13.51
1,0,0,0,1,0,0,0,0,1,1,13.39
1,0,0,0,1,0,0,1,1,0,0,24.93
0,1,0,0,0,0,1,0,0,0,0,226.32
0,1,0,0,0,0,1,0,1,0,0,185.92
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,0,1,0,1,0,0,0,18.42
0,1,0,0,1,0,0,0,0,1,1,181.76
1,0,0,0,1,0,0,1,0,1,1,226.51
1,0,1,1,1,1,1,1,1,1,1,314.98719542003585
1,0,0,0,1,0,0,1,1,0,1,15.36
0,0,0,0,0,1,1,0,1,0,1,314.9818845553866
0,0,1,1,1,1,0,1,0,0,0,314.98162798175895
1,0,0,0,0,0,1,1,0,0,0,10.4
1,0,0,1,0,0,0,0,1,1,0,10.22
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,1,1,1,0,9.33
1,0,0,0,1,0,0,1,1,0,0,24.93
0,1,0,0,0,0,1,0,0,0,0,226.32
0,1,0,0,0,0,1,0,1,0,0,185.92
1,0,0,0,1,0,0,1,1,1,1,13.51
1,0,0,0,1,0,0,0,0,1,1,13.39
1,1,0,0,0,0,1,0,0,0,1,314.988039164257
0,1,0,0,0,1,0,1,1,1,0,14.75
1,0,0,0,0,0,0,1,0,0,0,314.98499405421165
0,0,0,0,0,0,0,1,0,1,0,314.98677953244345
0,0,0,0,1,1,1,0,1,1,1,314.9888864575645
0,1,0,1,0,0,0,0,1,1,1,314.98642433362227
1,1,1,0,0,0,0,0,0,1,1,314.9855608914135
1,0,0,0,1,0,0,1,1,1,0,18.76
0,0,0,0,1,1,0,1,1,1,0,314.98561435889513
1,1,0,1,1,0,0,0,1,1,1,314.9871863546585
1,0,0,1,1,1,0,0,1,1,0,314.98570857465256
0,0,0,0,0,0,0,0,1,1,0,314.9844662285648
0,0,0,0,0,0,1,0,0,0,0,313.74
1,1,0,0,0,1,0,0,1,0,0,15.19
0,1,1,0,0,1,0,0,0,1,0,314.98533805810314
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,1,0,0,1,0,0,1,1,0,314.981868208165
0,1,0,0,0,0,0,1,1,1,1,314.98172026910873
1,1,0,0,0,1,1,0,0,0,0,314.98532235138646
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,1,1,0,1,1,0,1,314.9879150188015
0,0,0,0,1,1,0,0,0,1,0,314.9843467433848
1,1,0,0,0,0,1,1,0,0,0,23.69
1,0,0,0,0,0,1,0,0,0,0,263.52
0,1,1,0,1,0,0,0,1,0,1,314.9854926504663
0,1,0,0,1,0,1,0,0,0,0,314.9826736004839
0,0,0,1,0,1,0,0,1,0,0,314.9842441243675
0,0,1,0,0,1,0,1,1,1,0,314.9880487125556
1,0,0,0,0,0,1,0,0,1,0,10.33
1,1,0,0,1,0,1,0,0,0,0,314.98303890471726
1,1,0,0,0,1,1,0,1,0,0,314.9835805199847
0,0,0,0,0,0,0,1,0,0,0,314.9847562174345
0,1,0,0,0,0,0,1,1,0,0,314.9856379240673
1,1,0,1,0,0,0,0,1,1,0,13.74
0,0,0,0,0,1,0,0,1,0,1,314.9883070579281
0,0,0,1,1,0,0,1,1,1,0,314.98847000928976
0,0,0,0,1,0,1,0,1,0,1,314.98374096358555
0,0,0,1,1,1,0,0,0,1,0,314.98667913149103
0,1,0,0,0,1,0,0,1,1,0,25.18
1,0,0,0,0,0,0,0,1,1,0,314.9889814452705
1,0,1,1,0,0,0,1,1,1,0,314.98553370871537
1,0,0,1,0,0,0,1,1,1,0,14.67
0,0,0,1,0,1,0,1,1,1,0,314.98170259447227
0,0,0,1,0,1,1,0,1,0,0,314.9835557327823
1,1,0,0,0,0,0,0,0,1,0,314.98369939179855
1,1,1,0,0,0,1,0,0,0,0,314.9856706951202
1,0,0,0,0,1,0,0,1,1,0,230.68
1,0,0,1,0,1,1,0,0,0,0,314.98166824118283
0,0,1,0,0,0,0,0,0,0,1,314.9837765189186
0,0,0,0,1,0,0,1,1,0,0,14.46
1,0,0,1,1,0,1,0,0,1,1,314.98404738675174
0,0,1,0,1,0,0,1,1,0,1,314.9855295141526
0,0,0,0,0,1,0,0,1,1,1,314.98274748239993
1,0,1,0,0,1,0,0,0,0,0,314.98485729505643
1,0,0,1,0,0,0,0,0,1,0,14.68
1,1,0,1,0,0,0,0,0,0,1,314.98613312597865
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,0,0,1,1,1,1,0,185.03
0,1,0,0,1,0,0,0,1,1,0,270.72
1,0,0,1,0,0,0,0,1,1,1,314.98622584093937
