iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.13
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.2
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.38
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.49
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.49
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,90,1.62
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,90,1.62
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,90,1.64
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,1.75
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,1.75
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,1.84
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,1.95
0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,10,1.96
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,2.05
0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,2.45
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,10,2.49
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,10,2.86
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,10,2.95
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,10,3.38
0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,10,3.41
