auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,0.933322,0
0,0,0,1,0,0,0,0,0,0,0,0,1.788861,1
0,0,0,1,0,0,1,0,0,0,0,0,2.188878,1
1,0,0,1,1,0,1,0,0,0,0,0,1.777775,1
1,0,1,0,1,0,1,0,0,0,0,0,1.599978,0
1,0,0,0,0,1,0,1,0,0,1,0,1.866661,1
0,0,0,0,0,0,0,0,1,0,0,1,0.933322,0
0,0,0,0,0,0,1,0,1,0,0,1,0.933322,0
0,0,0,0,0,0,0,0,1,1,0,0,0.933322,0
0,0,0,0,0,0,1,0,1,0,0,0,0.933322,0
0,0,0,0,0,0,1,0,0,0,0,1,1.711122,1
0,0,0,0,0,0,0,1,0,0,0,1,1.433367,0
0,0,0,0,0,0,0,0,0,0,0,1,1.111133,0
0,0,0,0,0,0,1,1,0,0,0,1,1.633328,1
0,0,0,0,0,0,0,1,0,0,0,0,2.111108,1
0,0,0,0,0,0,0,0,0,1,0,0,1.433367,0
0,0,0,0,0,0,0,0,0,0,0,0,1.433367,0
0,0,0,1,0,1,0,1,0,0,0,0,1.344456,0
0,0,0,1,0,1,0,0,0,0,0,0,2.022233,1
0,1,0,1,0,1,0,0,0,0,0,0,1.244444,0
0,0,0,0,0,1,0,1,0,0,1,0,1.244444,0
0,0,0,1,0,1,0,0,0,0,1,0,1.244444,0
0,0,1,0,0,1,0,0,0,0,0,0,1.244444,0
1,0,0,0,0,1,0,1,0,1,1,0,1.244444,0
0,0,0,0,0,1,0,0,0,0,0,0,1.866672,1
0,0,0,0,0,0,0,1,0,1,0,0,1.311156,0
0,0,1,0,0,0,0,0,0,0,0,0,1.622228,1
0,0,0,0,1,0,0,0,0,0,0,0,1.622228,1
0,0,0,0,0,0,1,0,0,0,0,0,1.899961,1
0,0,0,0,1,0,1,0,0,0,0,0,1.899961,1
1,0,0,0,0,0,1,0,0,0,0,1,1.766639,1
1,0,0,0,0,0,0,1,0,0,0,1,1.599978,0
1,0,0,0,0,0,1,0,0,1,0,0,1.599978,0
1,0,0,0,0,0,0,0,0,0,1,1,1.599978,0
1,0,0,0,1,0,0,0,0,1,0,0,1.599978,0
1,0,0,0,0,0,0,0,0,0,0,0,1.599978,0
1,0,1,0,0,0,0,0,0,0,1,0,1.599978,0
1,0,0,0,0,0,0,1,0,0,1,1,1.599978,0
1,0,0,0,0,1,1,0,0,0,1,1,1.599989,0
1,0,0,0,0,1,1,0,0,1,1,0,1.599989,0
1,0,0,0,0,1,0,0,0,0,0,0,1.599989,0
1,0,0,0,0,1,0,0,0,0,1,0,1.599989,0
1,0,0,1,0,1,0,0,0,0,0,0,1.599989,0
1,1,0,0,0,0,0,0,0,0,1,1,1.599989,0
1,0,0,0,0,0,0,0,0,1,0,0,1.599989,0
1,0,0,0,0,0,0,0,0,0,1,0,1.599989,0
1,0,1,0,0,0,0,0,0,0,1,1,1.599989,0
0,0,1,0,0,0,1,0,0,0,0,1,1.6444,1
0,0,1,0,1,0,1,0,0,0,0,1,1.6444,1
0,0,0,0,1,0,1,0,0,0,0,1,1.6444,1
0,0,0,0,0,0,1,1,0,0,0,0,1.6444,1
0,0,0,0,1,0,0,0,0,0,1,1,1.600011,1
0,0,0,0,0,0,0,1,0,1,1,0,1.600011,0
0,0,0,0,0,0,1,0,0,0,1,1,1.600011,0
0,0,1,0,0,0,1,0,0,0,1,0,1.600011,0
0,0,0,0,0,0,0,1,1,1,1,1,1.600011,0
0,0,0,0,0,1,1,0,0,0,0,0,1.600011,1
0,0,0,0,0,1,0,0,0,0,0,1,1.600011,0
0,1,1,1,0,1,1,1,0,0,0,0,1.600011,0
