encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,0,1,0,0,1,0,10.17
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,0,0,1,0,0,0,1,0,1,10.16
1,0,0,0,0,0,1,0,1,0,0,10.18
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,0,0,0,1,1,0,0,0,10.4
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,0,0,1,0,1,0,0,29.0
0,1,0,1,0,0,0,0,1,1,0,24.52
0,0,0,0,0,0,0,1,1,1,0,314.9857764913232
0,1,1,1,0,1,1,1,0,1,0,314.9819761958492
0,0,1,1,1,0,0,1,1,1,1,314.9839246281043
0,0,0,1,0,0,0,1,1,0,1,314.98491864523834
1,1,1,1,0,0,0,0,0,1,0,314.9812732964213
0,0,0,0,1,1,1,1,0,0,0,314.98655511770903
0,1,0,1,1,0,1,1,0,0,1,314.98620313462885
0,0,0,1,0,1,0,1,0,1,0,314.98618757829246
0,1,1,0,1,1,1,1,0,0,1,314.98827632890004
1,0,1,1,1,0,0,1,1,0,1,314.981702776647
1,1,0,0,1,1,0,1,1,0,1,314.9823360305935
1,1,0,0,1,0,1,1,1,0,1,314.9835355008344
0,0,0,0,0,0,0,1,0,0,1,314.98485976013325
1,0,1,0,1,0,1,0,1,0,0,314.98235907828075
1,1,0,0,1,0,1,0,0,1,0,314.9875035332406
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,1,0,0,1,0,1,0,1,314.98670370358104
1,0,0,1,0,0,1,0,1,0,0,314.9814230442531
1,1,0,0,0,1,0,0,0,1,0,18.34
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,1,0,1,0,0,1,1,0,1,314.9856648586615
0,1,0,0,0,0,0,0,1,0,1,314.9881864975097
0,1,0,0,1,0,1,0,1,0,1,314.9873810122292
1,1,0,0,1,1,0,0,0,1,0,314.9847144034342
0,1,0,0,1,1,0,0,0,0,0,314.9826841533254
1,0,0,0,1,0,0,0,0,0,0,14.66
1,0,0,0,0,0,0,0,1,0,1,314.98180674489737
0,1,0,0,0,1,0,0,1,0,0,15.68
0,1,0,0,1,0,1,0,0,0,0,314.9843993087755
1,0,0,0,1,1,1,0,1,1,0,314.9843519342063
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,0,0,0,0,0,0,1,0,314.9831500858031
1,1,0,0,0,1,0,0,1,0,1,314.9855757574648
1,0,0,1,1,0,0,0,0,0,0,314.98275960295786
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,1,1,1,0,1,1,1,0,314.9876755597558
1,0,1,0,1,0,1,0,0,0,0,314.98432178189785
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,0,0,0,1,0,1,1,1,314.98405015648086
0,1,0,0,0,0,0,1,1,0,1,314.98403766450457
0,0,0,0,1,0,1,0,1,0,1,314.98374295579526
1,0,0,0,1,0,0,0,1,1,1,14.44
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,0,1,0,0,0,0,0,0,0,24.81
1,1,0,0,0,1,1,0,0,0,0,314.98256457176376
1,0,0,0,1,0,0,1,0,0,1,13.61
0,1,0,1,0,0,1,0,0,1,0,314.98616951579464
1,0,0,0,1,1,0,0,1,0,0,314.9886831426801
0,1,0,1,0,0,1,0,1,0,0,314.9874151705012
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,0,0,0,0,1,0,1,0,1,314.982730748945
1,0,0,1,1,0,0,0,1,0,1,314.9858162907791
0,0,0,0,0,0,0,0,0,1,0,314.98823619172947
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,0,0,0,1,0,0,0,314.9854878441552
1,0,0,0,1,0,0,1,1,0,1,15.36
1,1,0,1,1,1,0,0,1,1,1,314.98404420693726
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,0,0,1,0,1,1,1,1,0,314.9818699358839
1,1,0,0,1,0,0,1,1,0,1,164.98
1,0,0,0,0,0,1,1,1,1,0,183.25
0,1,0,1,0,0,0,1,0,0,0,8.85
1,0,0,0,1,0,1,0,1,0,1,314.9826386661084
1,0,0,0,1,0,1,0,0,1,1,314.98874901002904
1,0,0,0,0,0,1,1,1,0,0,170.29
1,0,0,0,1,0,0,0,0,0,1,14.91
0,1,0,0,1,0,0,1,0,1,0,14.7
1,1,1,0,1,0,0,0,0,0,0,314.98663220382883
1,1,1,1,0,0,0,1,1,1,0,314.98351941867116
0,0,0,0,1,0,0,0,1,1,0,14.69
1,1,0,0,1,0,0,0,0,0,1,10.46
