iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.44
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.45
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.45
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,90,1.45
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.44
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.52
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.49
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.47
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.46
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.43
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.43
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.47
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.48
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.46
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.48
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.47
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.46
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.46
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,90,1.48
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.47
1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,90,1.882955067083573
1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,90,1.8869978445108442
0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,10,1.8843140671175183
1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,10,1.8845371366370829
0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,10,1.8821854064216437
1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,90,1.887263907024319
0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,10,1.8827959991558314
0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,10,1.887576432761347
0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,10,1.8829390560403805
1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,90,1.888877584232363
0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,10,1.8838141316285975
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,90,1.881816114359439
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,90,1.8856530725253737
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.55
0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,10,1.8841373729431485
1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,90,1.881296717479124
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,10,1.8839641180194941
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,90,1.8855360281132678
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,1.52
0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,90,1.8812864680340904
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.8812829631797687
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,90,1.8884014261565667
0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,10,1.8836733844976115
1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,90,1.8872164480786282
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,90,1.883173196034007
0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,10,1.8834282703599305
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.47
0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,90,1.8872777913843741
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.8856832924556843
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.57
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.47
1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.8870763980093639
1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.8862176392689316
0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,10,1.8868915440576965
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,90,1.883691002544335
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,10,1.881353180710706
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,90,1.8872995363579628
0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,90,1.8843704263044916
0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,90,1.8815899446326643
1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,90,1.884676683911267
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,90,1.8810691820982104
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,90,1.8843035465382811
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,90,1.8835032167316177
0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,90,1.884898205207666
0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,90,1.8879307248375208
0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,10,1.881780969822187
0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,10,1.8827333867096006
0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,90,1.886487774682175
1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,90,1.8826646634892052
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.888838134088662
0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.885299374133179
0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.8864652136134692
1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,90,1.887316733040677
0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,90,1.883667918574509
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.8837329879390183
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.43
0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,10,1.8887364876565567
0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.8886207297661957
0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,10,1.883655815872814
1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,90,1.8831479928861146
0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,90,1.8849732660435443
1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,90,1.8877981471289098
1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,10,1.8870602531698373
0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.8881253567756464
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,90,1.885917424405648
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,90,1.8857704815617355
0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.885748621867049
