NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,1,0,0,8,160,0,3.15
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,3.24
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,3.24
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,2,3.69
1,0,1,0,0,1,0,0,0,1,1,0,1,8,320,0,4.68
1,0,1,0,0,1,0,0,0,1,1,0,1,8,320,0,4.68
0,0,1,1,0,0,0,0,0,0,1,0,0,8,320,0,4.75
1,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,4.76
1,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,4.76
1,1,1,0,1,1,0,0,0,1,0,1,0,22,8,0,5.24
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,5.82
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,5.82
1,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,6.34
1,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,6.34
0,0,1,1,0,1,0,0,0,0,1,0,0,22,160,0,7.89
0,0,0,1,0,0,1,0,0,0,0,0,0,22,320,0,7.98
0,0,0,1,0,0,1,0,0,0,0,0,0,22,320,0,7.98
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,0,8.51
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,0,8.51
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,1,9.24
