encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,1,0,0,0,0,1,1,1,0,1.225933,1
1,0,0,0,0,0,1,1,0,0,0,2.51446,1
0,0,0,0,0,0,1,0,1,0,0,2.41166,1
1,0,0,0,1,0,0,0,1,0,1,2.681343,1
0,0,0,0,1,0,0,1,0,0,1,2.801708,1
0,0,0,0,1,0,0,0,0,1,1,0.9611,1
0,1,0,1,0,0,0,1,1,1,0,2.5702,1
0,0,0,1,0,0,0,1,1,1,0,1.1306,1
1,1,1,0,0,0,0,0,0,1,0,2.45166,1
0,1,0,1,0,0,0,1,0,0,0,2.572217,1
0,0,0,0,1,0,0,0,0,1,0,2.42944,1
0,0,0,0,1,0,0,0,0,0,1,1.5278,1
0,0,0,0,1,0,0,1,1,0,1,1.2556,1
0,0,0,0,1,0,0,0,1,0,0,1.7194,1
0,0,0,0,1,0,0,0,1,0,1,2.00275,1
1,0,0,0,1,0,0,0,1,0,0,1.7194,1
0,1,0,0,1,0,0,0,1,0,1,1.9111,1
0,0,0,1,0,0,0,1,1,0,0,1.9111,1
