auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,1,0,0,0,0,0,1,0,1.2889,0
0,0,0,0,1,0,0,0,1,0,1,0,1.2889,0
0,1,1,1,0,0,0,1,1,0,1,0,1.2889,0
0,1,0,0,0,0,0,1,1,0,1,0,1.2889,0
0,1,1,0,0,1,0,0,0,0,0,0,1.2889,0
0,0,0,0,1,1,1,1,1,0,0,0,1.2889,0
0,1,1,1,1,1,1,1,1,0,0,0,1.2889,0
0,1,1,1,1,1,1,1,1,0,1,0,1.2889,0
0,1,0,1,1,1,0,0,1,0,1,0,1.2889,0
0,1,1,0,1,1,1,1,1,1,1,0,1.2889,0
1,1,1,0,0,0,0,1,0,1,0,1,1.7889,1
1,1,1,0,0,0,0,1,0,1,0,0,1.7889,1
1,1,0,0,0,0,0,1,0,1,0,0,1.3556,0
1,0,0,0,0,0,0,0,0,0,1,0,1.7889,1
1,0,1,0,0,0,0,1,0,1,0,0,1.3556,0
1,0,1,0,1,0,1,0,0,0,1,0,1.3556,0
1,0,1,0,0,0,0,1,0,1,0,1,1.3556,0
1,0,0,0,1,0,0,1,0,1,0,0,1.7889,1
1,0,0,0,0,0,0,1,0,1,0,0,1.3556,0
1,0,0,1,1,0,0,0,0,0,0,0,1.3556,0
1,0,0,0,0,1,0,0,0,0,0,0,1.6222,1
1,0,0,0,0,1,0,1,0,0,1,0,1.6222,0
1,0,0,0,0,1,0,0,0,0,1,0,1.6222,1
1,0,0,0,0,1,0,1,0,1,1,0,1.6222,1
1,0,1,1,0,0,0,0,0,1,0,0,1.6222,1
1,0,0,0,1,0,0,1,0,1,0,1,1.6222,0
0,0,1,0,1,0,0,1,0,1,0,0,2.34445,1
0,1,0,0,1,0,0,1,0,1,0,1,2.0,1
0,1,1,0,0,0,0,1,0,1,0,0,2.0,1
0,0,1,1,0,0,0,0,0,1,0,0,2.34445,1
0,0,0,0,0,0,0,0,0,0,0,0,2.34445,1
0,0,0,1,0,0,0,1,0,1,0,0,2.34445,1
0,1,0,0,0,0,0,0,0,1,0,0,2.34445,1
0,0,0,0,0,0,0,0,0,1,0,0,2.34445,1
0,1,0,1,0,0,1,1,0,1,0,1,2.34445,1
1,0,0,0,0,0,0,0,0,1,0,0,2.34445,1
0,0,0,0,0,0,0,1,0,1,0,0,2.0889,1
1,0,0,0,0,0,0,0,0,1,1,0,2.0889,1
