NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,0.83
0,1,0,0,0,0,0,0,1,0,0,1,0,8,320,0,0.94
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.97
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,1.14
1,0,0,0,0,0,1,0,0,1,0,1,1,8,8,1,1.14
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,2,1.16
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,1.45
1,0,1,1,1,1,0,0,0,1,0,0,0,22,160,0,1.69
0,0,0,0,1,0,0,0,0,1,0,0,1,22,320,0,2.07
0,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,2.25
0,0,0,0,0,0,0,1,0,0,0,1,1,22,8,2,2.34
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,0,2.48
1,0,1,1,1,0,0,0,0,1,0,1,0,48,8,0,2.72
0,1,0,0,1,0,0,0,0,1,0,0,0,48,8,0,3.13
1,1,1,1,0,0,1,1,0,1,1,0,1,22,160,0,4.811049299771683
1,0,1,0,0,0,1,1,0,1,0,0,1,22,160,0,4.811064181248769
1,1,1,1,1,1,0,0,0,1,0,0,0,22,8,1,4.811096064774399
1,1,0,0,1,0,1,0,1,1,1,1,0,22,160,2,4.811167895578123
0,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,4.811182022424618
0,1,0,0,1,0,1,0,1,1,1,1,0,8,320,1,4.811718065107225
