encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,1,0,0,1.977783,1
0,1,0,1,0,0,0,1,0,0,0,2.495056,1
0,1,0,0,1,0,0,1,1,1,1,1.392567,1
0,1,0,0,1,0,0,0,0,0,1,1.848167,1
1,1,0,0,1,0,0,0,0,0,1,1.964473,1
0,1,0,0,1,0,0,1,1,0,1,2.374067,1
0,0,0,0,1,0,0,0,0,0,0,1.044433,1
0,0,0,0,1,0,0,1,1,0,1,1.044433,1
0,0,1,0,0,0,0,0,1,0,0,1.044433,1
0,1,0,0,1,0,0,0,1,1,1,1.044433,1
1,0,0,0,1,0,0,0,1,0,1,2.491113,1
0,1,0,0,0,1,0,0,0,0,0,2.322217,1
0,1,0,0,1,0,0,0,0,0,0,2.349992,1
0,0,0,0,0,1,0,0,0,0,0,2.322217,1
0,0,0,0,1,0,0,0,0,0,1,1.266667,1
0,0,0,0,1,0,0,0,1,0,1,1.266667,1
1,1,0,0,1,0,0,0,0,0,0,1.977783,1
0,1,0,0,1,0,0,0,1,0,1,1.977783,1
0,0,0,0,0,1,0,1,0,0,0,1.777817,1
1,1,0,0,0,1,0,0,0,0,0,1.899967,1
