NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,0.38
1,1,1,0,0,0,1,0,0,0,0,0,0,44,8,1,0.62
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,1,0.49
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,0.5
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,0.47
1,1,1,0,0,0,1,0,0,0,0,1,0,44,8,1,0.72
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,0.39
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,1,0.47
1,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,0.6
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,0.54
1,1,1,0,0,0,0,0,0,0,1,1,0,44,8,1,0.54
1,1,1,0,0,1,0,0,0,1,1,0,0,48,8,0,0.58
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,0.66
1,1,1,0,0,1,1,0,0,1,0,1,0,48,8,0,0.6
1,1,0,0,0,0,0,0,0,1,1,1,0,44,8,1,0.5
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,0.41
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,0.32
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,0.3
1,1,1,0,1,0,0,1,1,0,0,1,0,8,320,2,1.226094262224052
0,1,0,1,0,0,1,1,1,1,0,1,0,44,160,1,1.2212531123380215
1,1,0,0,1,0,0,1,0,1,1,0,0,22,320,1,1.2226525093634373
0,0,1,1,1,0,0,0,1,0,1,1,1,48,8,0,1.2260836537919428
0,1,0,0,0,1,1,1,0,0,0,1,1,22,8,0,1.2229988220301975
1,1,0,1,1,1,1,0,1,1,1,0,0,22,160,2,1.226523973974731
1,0,1,1,0,0,1,1,1,1,0,1,0,8,160,1,1.221670470651484
1,0,1,1,1,0,0,1,1,0,0,0,1,22,160,0,1.2244354911100452
1,0,1,1,1,0,0,1,0,0,0,1,1,44,320,0,1.221922755337318
1,0,0,1,1,1,0,0,0,1,0,0,1,48,160,2,1.223453791418969
1,0,0,1,1,1,1,1,0,0,1,1,1,44,160,2,1.225337885304772
1,0,1,0,1,0,0,1,1,1,0,1,1,48,320,0,1.2274179272200525
0,0,0,1,0,0,0,0,0,0,0,1,0,44,8,1,1.2213969087992178
1,1,1,1,0,0,1,1,0,1,0,1,0,8,8,1,1.221141009114639
1,1,1,0,0,1,0,0,1,1,1,0,0,48,8,0,1.221684116193304
1,1,0,0,0,0,1,0,0,1,1,1,0,22,8,1,1.221544964923009
1,1,0,0,0,1,0,1,0,1,1,1,0,44,8,1,1.227451066065996
1,1,0,0,1,0,1,0,1,1,0,1,0,22,160,1,1.2236505242735247
1,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,1.2250823276501737
0,1,0,0,0,1,0,0,1,0,0,1,0,44,8,1,1.2247618072184512
1,1,1,0,0,1,1,0,0,1,0,1,0,22,8,1,1.2272020796734155
1,0,0,1,1,0,0,0,1,1,0,0,0,22,8,1,1.2281426858586422
0,1,0,0,0,1,1,0,0,0,0,0,0,44,8,1,1.2271410706502779
0,0,0,1,0,0,1,0,0,0,0,1,0,22,160,0,0.57
1,1,0,1,1,0,0,0,0,1,0,0,1,8,8,1,1.2239596830162065
0,0,0,0,0,1,0,0,0,1,1,1,0,44,8,1,1.2224322231358078
1,1,0,0,0,1,0,1,0,1,0,1,0,8,8,1,1.2248422679921613
0,1,0,1,0,0,0,0,0,1,1,1,0,44,8,1,1.223513468209904
1,1,1,1,0,1,1,0,0,1,0,1,0,48,8,1,1.2254698594138924
0,0,0,1,0,0,0,1,0,1,0,1,0,48,160,0,1.2222888806957979
1,1,1,0,0,0,1,0,0,1,1,1,0,22,8,1,1.2245028106751041
0,0,0,1,1,0,0,0,0,1,0,0,0,22,160,2,1.2281722026759623
1,1,1,1,0,0,1,0,0,0,0,0,0,44,8,1,1.2226265977923418
1,0,0,1,0,0,1,0,1,0,0,0,0,48,8,1,1.2263920729650155
1,1,0,0,0,0,0,0,1,1,0,1,1,8,8,0,1.226280792264346
0,0,0,0,0,0,0,0,1,1,0,1,0,44,8,1,1.221870141327686
1,1,0,0,0,0,0,0,0,1,1,1,0,44,8,0,0.54
0,0,1,1,0,0,1,0,0,0,0,1,0,22,160,1,1.2247825282908533
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,0.4
0,0,0,1,0,0,1,1,0,0,1,1,0,22,160,2,1.222675749738578
0,0,0,1,1,0,0,0,0,1,0,0,0,22,160,0,1.225476952842111
0,1,0,0,0,1,1,0,0,0,1,1,0,22,8,1,1.2236770825454857
0,1,0,0,0,1,1,0,0,0,1,0,0,8,8,1,1.2281464842105285
0,0,0,0,1,0,0,0,0,1,0,1,0,22,160,0,1.221417776758324
0,0,0,1,0,0,1,1,0,1,0,1,0,8,8,0,1.227387387552963
1,0,0,0,0,0,0,1,1,1,0,1,1,8,8,1,1.2239507567349004
0,0,0,1,1,1,0,0,0,1,1,0,0,8,8,1,1.224167546588754
0,0,0,1,0,1,1,0,0,0,0,1,0,22,160,0,0.46
0,1,0,0,0,0,0,0,1,1,0,1,0,8,8,1,1.2211179306275337
0,0,0,1,0,0,0,1,0,1,1,1,1,8,8,0,1.2287231568260675
1,1,0,1,0,0,0,0,1,1,0,1,0,44,8,0,1.2284653837007955
1,1,0,0,0,0,0,0,1,1,0,1,0,8,8,1,0.33
1,0,0,1,0,1,0,0,0,0,1,1,0,22,160,0,1.2251352393120265
0,0,0,0,0,1,1,0,0,0,0,1,0,22,160,0,1.224486184680777
1,0,0,1,1,0,0,0,0,1,0,0,0,8,160,1,1.2227088913716386
0,1,0,0,0,0,1,0,1,1,0,1,0,44,8,1,1.2252519261220574
1,1,0,1,0,1,0,0,0,1,0,1,0,44,160,0,1.2257286551628557
0,1,0,1,0,1,1,0,1,1,0,1,1,22,320,1,1.2229674771662207
0,0,0,1,1,0,0,0,0,1,0,0,0,44,8,0,1.2234718244602796
1,1,0,0,0,0,0,0,0,1,1,1,0,8,8,1,1.2231253967969602
1,0,0,1,1,0,0,0,1,1,0,0,0,22,320,1,1.221446655384153
1,1,1,0,0,1,1,0,0,1,0,1,0,22,320,1,1.2224231405729717
0,0,0,1,0,1,1,0,0,1,0,1,0,22,8,1,1.2261696204854475
1,1,0,0,0,1,0,0,1,0,1,1,0,22,8,0,1.2241498464112872
1,1,0,0,0,0,1,0,0,0,0,1,1,22,160,0,1.2252647730118262
1,1,0,0,0,0,1,0,1,0,0,1,1,22,160,0,1.2228922308508796
1,1,0,0,0,1,0,0,0,1,1,0,0,8,8,0,1.2244345374006644
1,1,1,0,0,0,0,1,1,1,0,1,0,8,8,1,1.2248536250912834
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,0.56
1,1,0,0,0,1,1,0,0,1,1,1,0,44,8,0,1.224440231976319
1,1,0,0,0,0,0,0,0,0,0,1,0,22,160,0,1.2274509650657919
0,0,0,0,0,1,0,0,0,0,0,1,0,22,160,0,1.221235168746888
