NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,0,1,0,0,1,0,1,1,22,8,0,2.24
1,0,1,0,0,0,1,0,0,1,0,1,1,48,8,2,2.41
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.84
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.65
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,0,1.63
1,1,1,0,0,0,0,1,0,1,0,1,0,22,320,0,1.62
1,0,1,0,1,1,0,0,0,0,0,1,1,22,8,0,2.28
0,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,1.44
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,1.98
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,1,1.19
0,1,0,1,0,1,0,1,1,0,0,0,1,44,320,0,4.817328228740898
1,1,0,0,1,1,1,0,0,1,1,0,0,22,320,1,4.811766623623146
1,1,1,0,0,1,1,1,0,1,0,0,1,48,320,0,4.8134799736457135
0,1,1,0,0,1,1,0,0,1,0,1,0,48,320,1,4.816122721407403
0,1,0,1,0,1,0,1,1,1,1,1,1,44,8,0,4.817422368039095
0,0,0,1,1,0,0,0,1,0,0,0,0,8,320,1,4.818502289135764
0,0,0,0,1,0,0,1,0,1,0,1,0,8,8,0,4.812523440471178
1,0,0,0,1,0,0,0,0,1,0,1,1,8,8,1,4.818296859126318
1,1,1,0,0,1,1,0,0,1,1,0,0,44,8,1,4.813596227389878
1,0,0,0,0,0,0,1,1,0,0,1,0,22,8,0,4.813496958473618
0,1,0,0,1,1,1,0,1,0,0,0,0,22,8,1,4.811660028973712
0,0,0,1,0,1,0,0,0,1,0,0,1,44,8,0,4.816469724512708
0,1,1,0,1,1,1,1,0,1,0,0,1,44,160,2,4.814104489103775
0,0,0,0,1,1,1,1,0,0,1,0,1,8,160,1,4.815182185620993
1,1,1,0,1,0,0,1,0,0,0,0,0,22,320,0,4.815970861039007
0,0,0,0,0,1,0,1,1,1,0,1,0,44,320,2,4.814004483164742
0,1,1,1,0,1,1,1,0,0,0,0,0,48,320,0,4.818597166662982
0,1,1,1,0,1,0,1,0,1,1,0,0,22,8,0,4.818869042219438
1,0,0,1,0,0,0,0,0,1,1,0,0,44,8,1,4.816124569394564
0,1,0,1,0,0,1,1,0,0,1,0,1,48,320,1,4.815632844714875
1,0,1,1,0,0,1,0,0,0,0,1,0,48,160,0,4.817109230382616
0,1,1,0,0,1,1,0,0,1,0,1,0,22,8,0,4.817324124188898
1,0,1,1,1,0,0,0,0,1,0,1,0,8,160,1,4.8185479283975035
1,1,0,0,0,1,1,0,0,1,1,0,0,44,8,2,4.817632203667793
0,1,0,0,0,1,1,0,1,0,0,0,0,22,8,2,4.8169976404051305
0,1,0,0,1,0,0,1,0,1,0,1,0,22,320,0,4.814241983373763
1,0,0,1,0,0,1,0,1,0,0,1,1,8,8,0,4.812220340398658
1,0,1,0,0,0,0,0,1,1,0,1,0,48,8,1,4.814059882797182
1,0,1,0,0,1,0,0,0,0,1,0,0,22,320,0,4.811228125474877
1,0,1,0,1,1,0,0,0,0,0,0,1,44,8,0,4.815289535888318
1,1,0,0,0,0,0,1,1,0,0,1,0,8,8,0,4.815140609474714
0,0,0,0,1,0,0,0,0,1,1,1,0,22,8,0,4.812366917274748
1,1,1,1,1,0,0,0,1,1,0,1,0,8,8,1,4.817449350836495
1,0,1,0,0,1,1,1,0,1,0,1,0,48,8,0,4.818636218917674
1,0,1,0,1,0,0,0,0,1,0,0,1,8,8,0,4.817963906387786
1,0,1,0,0,0,0,1,0,1,0,1,0,44,320,0,4.814562016976399
1,1,1,0,0,0,0,0,0,0,0,1,0,22,8,1,4.812579073656543
1,0,1,1,0,0,0,0,0,0,0,1,0,8,8,0,4.8171362631672645
0,0,0,0,1,0,0,0,0,0,0,1,0,22,8,0,4.817180068821234
1,0,1,0,1,0,1,0,0,1,0,1,1,48,8,2,4.81465679434195
1,0,1,1,1,1,1,0,0,1,0,0,1,48,8,2,4.816718134098756
1,1,1,0,0,0,0,0,1,0,0,1,1,44,8,0,4.816787592559486
1,0,1,0,0,0,0,1,1,1,0,1,1,8,8,1,4.81402630908143
0,0,1,0,1,0,0,0,0,0,0,1,1,22,8,2,4.813407210695661
1,1,1,0,0,0,1,1,0,0,0,1,0,22,8,2,4.81228159635071
1,0,1,1,0,0,0,0,0,1,0,1,0,22,320,0,4.817833341067232
1,1,0,1,1,1,0,0,1,0,0,0,0,22,8,1,4.815586112935429
0,0,1,0,1,1,0,1,0,1,0,1,0,8,8,0,4.8111228537642825
1,0,1,0,0,1,0,1,0,0,1,0,0,22,8,1,4.813990594246732
0,0,0,0,0,0,1,0,0,1,1,0,1,22,320,1,4.815042444901581
1,1,0,0,1,1,1,0,1,1,0,1,1,22,8,2,4.817819584868477
1,0,1,0,0,1,0,0,0,0,1,0,0,8,8,0,4.811669441696039
1,0,1,1,0,0,0,0,1,1,0,1,0,48,320,0,4.812784253879915
0,0,1,0,0,0,1,0,0,1,0,0,0,22,320,1,4.813665964355924
1,1,0,1,1,1,0,0,1,1,0,1,1,22,8,1,4.818579895798459
0,0,1,0,0,0,0,0,1,1,0,1,0,22,8,0,4.814792273889491
1,1,1,0,0,0,0,1,0,1,0,1,1,22,8,1,4.815008737633529
1,1,1,0,0,1,1,0,0,0,0,1,1,8,8,1,4.812333256644162
1,0,0,1,0,0,0,0,0,1,0,1,1,48,160,0,4.81640766776427
0,0,1,0,0,0,0,0,1,1,0,0,1,48,8,1,4.813857268696673
0,0,1,1,0,0,0,1,1,1,0,1,1,22,8,1,4.811816626713615
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,2,4.814857126395567
1,0,1,0,1,0,1,0,1,1,0,1,1,48,8,0,4.814931705885769
1,1,1,0,0,0,0,0,1,1,1,1,1,22,8,1,4.815592563330361
0,0,0,0,0,0,1,0,1,1,0,1,1,22,8,0,4.815118612848759
1,0,0,1,0,0,0,0,0,1,0,1,1,22,8,0,4.817448525571244
1,1,1,0,0,0,1,0,1,0,0,1,1,8,8,0,4.813996397088614
1,1,1,0,0,0,0,1,0,0,0,1,0,8,8,0,4.81257273708181
1,0,1,1,0,0,0,0,1,0,0,1,0,48,320,0,4.812082693992804
1,1,0,0,0,1,1,0,0,1,1,1,1,22,160,0,4.818281874808573
1,1,0,0,0,0,0,0,1,1,1,1,0,48,160,0,4.817046622039407
1,0,0,0,0,0,1,0,0,1,0,1,1,22,8,1,2.26
0,1,0,0,1,1,1,0,1,0,0,0,1,22,8,0,4.815418934040194
1,0,0,0,0,0,1,0,1,1,1,1,1,22,8,0,4.816950405129299
0,0,0,0,0,0,0,0,0,1,0,1,1,48,160,0,4.812914163015587
1,0,1,1,0,0,0,1,1,0,1,0,0,22,320,0,4.816000699702841
1,0,1,0,0,1,0,0,0,1,0,1,0,8,8,0,4.817022313256229
0,1,0,0,1,1,1,0,1,0,0,1,1,22,8,1,4.816818178163421
0,0,1,0,0,0,0,0,1,0,0,1,0,22,8,1,4.816024155512987
1,1,1,0,1,0,1,1,0,1,0,1,0,48,160,0,4.814587861962637
