iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.49
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.49
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,90,1.57
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.46
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.48
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.44
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.46
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,1.5
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.44
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.48
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,90,1.46
0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,1.52
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.62
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,1.886678059670281
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.47
0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,90,1.881810327032138
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,10,1.5
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,1.55
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.8841834400086663
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,90,1.884548636733388
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,1.8887115367839071
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,1.8852170431803088
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,1.8854917232520056
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,1.8872559725617788
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,1.881804305811924
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,1.881770303858316
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,1.8884378948554537
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.88160532564037
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,1.8821347139301856
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,1.8824014953824608
