NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,1.93
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,2.35
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,2.25
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,2.3
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,1,2.28
1,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,1.31
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,2.36
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,2.72
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,1.66
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,1.67
0,0,1,1,0,0,0,0,0,0,1,1,0,44,160,0,6.38
0,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,7.16
0,0,1,1,0,0,0,0,0,0,1,1,0,22,160,0,3.72
0,1,0,0,0,0,0,0,0,0,1,1,0,22,8,0,4.26
1,0,1,1,0,1,0,0,0,1,1,1,0,48,8,0,6.67
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,1,7.41
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,2,4.68
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,2,2.43
0,0,1,1,0,0,0,1,1,1,1,0,0,48,160,1,12.557586832539677
0,1,1,1,1,1,1,0,0,0,1,1,1,48,160,1,12.551087521281598
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,1.93
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,2.25
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,2.72
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,2.35
0,0,1,1,0,0,0,0,0,0,1,1,0,22,160,0,3.72
0,1,0,0,0,0,0,0,0,0,1,1,0,22,8,0,4.26
1,0,1,1,0,1,0,0,0,1,1,1,0,48,8,0,6.67
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,1,7.41
0,0,1,1,0,0,0,0,0,0,1,1,0,44,160,0,6.38
0,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,7.16
0,0,0,0,1,0,0,0,0,1,0,0,0,8,160,2,12.556806116868707
0,0,1,0,0,0,0,1,0,1,0,0,1,8,8,1,12.551077863598376
1,1,0,0,0,0,0,1,0,0,1,0,0,22,8,1,12.555499481153815
0,1,0,0,0,0,0,1,0,0,0,0,0,22,320,1,12.552704950667605
1,0,0,1,0,1,0,1,0,1,0,1,0,8,8,2,12.554782131394596
0,1,1,0,0,1,0,1,0,0,0,0,1,8,8,0,12.551049250565345
0,0,0,0,0,0,0,1,0,1,1,0,1,8,8,0,12.554755533570052
1,0,0,0,0,0,0,1,0,1,0,0,0,8,160,0,12.55575709010657
0,0,0,0,0,0,0,1,0,0,0,0,0,8,160,0,12.557650305174556
0,1,1,0,0,1,0,1,0,1,0,1,1,8,8,0,12.552899985373498
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,4.86
0,1,1,0,0,0,1,1,0,0,0,0,0,22,8,1,12.551558865665646
0,0,0,0,1,0,1,1,0,1,1,1,0,22,160,0,12.55540309282385
1,0,1,0,0,0,0,0,0,1,0,1,1,8,8,1,12.555110335453476
0,1,1,1,0,1,0,1,0,1,0,1,0,8,8,0,12.555831318160791
0,1,1,0,0,0,0,1,0,1,0,0,0,8,8,1,12.557889049686453
0,1,0,0,0,0,0,1,0,0,0,0,0,22,160,0,12.5522806209802
1,0,0,1,1,1,0,0,0,1,1,1,1,8,8,0,12.55734145854687
1,0,0,0,1,0,0,0,0,0,0,0,1,8,8,1,12.55320858062719
0,1,0,0,0,0,0,1,0,0,0,0,1,8,160,0,12.551523743526714
1,1,1,1,0,0,0,1,0,1,0,1,0,8,160,0,12.558405034878891
