auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,0,0,0,0,0,4.42
0,0,1,0,0,0,1,0,0,0,0,0,4.41
1,0,0,0,1,0,0,0,0,0,0,0,2.85
1,0,0,0,1,0,0,1,0,1,0,1,2.85
1,0,0,0,1,0,0,0,0,1,0,0,2.85
0,0,0,0,0,0,1,0,0,0,0,1,4.44
1,0,0,0,0,0,1,0,0,0,1,1,2.85
1,0,0,0,0,0,1,1,0,1,1,0,2.83
1,0,0,0,0,0,0,0,0,1,0,0,2.84
1,0,0,0,1,0,1,0,0,1,0,0,2.86
1,0,0,0,0,0,0,0,0,0,0,0,2.84
1,0,0,0,0,0,1,0,0,0,0,1,2.84
1,0,0,0,1,0,1,1,0,0,1,0,2.86
0,0,1,0,0,0,0,0,0,0,0,0,4.44
0,0,0,1,0,0,1,0,0,0,0,0,4.44
0,0,0,0,1,0,1,0,0,0,0,1,4.45
0,1,1,1,0,0,1,0,0,0,0,0,3.98
0,0,1,0,0,0,1,0,0,0,0,1,4.43
0,0,0,0,1,0,1,0,0,0,0,0,4.45
0,0,0,0,0,0,1,1,0,0,0,0,4.42
0,0,0,0,0,0,1,0,0,0,0,0,4.42
0,0,1,0,0,0,1,0,0,0,0,0,4.41
0,0,1,0,0,0,1,0,0,0,0,1,4.43
1,0,0,0,1,0,0,0,0,1,0,0,2.85
1,0,0,0,1,0,0,1,0,1,0,1,2.85
1,0,0,0,1,0,0,0,0,0,0,0,2.85
0,0,0,0,1,0,1,0,0,0,0,1,4.45
0,0,1,0,1,0,0,0,0,1,0,0,4.43
1,0,0,0,1,0,0,0,1,1,0,0,9.67
0,1,1,1,0,0,1,0,0,0,0,0,3.98
1,0,0,0,0,0,1,0,0,0,1,0,2.84
1,0,0,0,0,0,1,1,0,1,0,0,16.122220183914393
0,1,0,0,1,0,1,0,0,1,0,0,16.12792711894528
1,0,1,0,0,0,1,1,0,1,0,0,16.128890563645655
1,0,0,0,0,0,0,1,0,1,0,0,2.85
0,0,0,0,0,0,1,0,0,0,1,0,4.41
1,1,0,0,0,0,1,1,0,1,1,0,16.12173205724476
0,0,0,0,0,0,0,0,0,1,1,0,4.44
1,0,0,0,1,1,0,0,0,0,0,0,16.124302177036622
0,1,1,0,1,0,0,0,0,0,0,0,3.98
1,0,0,1,0,0,1,0,0,1,0,0,16.124691990458803
1,0,0,0,0,1,0,1,0,1,1,0,5.03
0,1,1,1,0,1,1,0,0,0,0,0,9.53
0,1,1,1,0,0,1,1,0,1,1,0,16.122090020062544
1,0,1,0,1,0,0,0,0,1,0,1,16.122123141926185
1,1,0,1,0,0,0,1,0,1,0,0,2.3
1,0,0,0,0,0,0,0,0,1,1,0,2.84
1,0,0,1,0,0,1,0,0,0,0,0,16.12291387683499
1,1,1,1,0,0,1,1,0,1,1,0,16.12367896494927
1,0,0,0,0,1,1,0,0,0,0,0,16.122341287521557
1,0,1,0,0,0,0,0,0,0,0,1,16.124207944217492
1,0,0,0,1,0,1,0,0,1,1,1,16.121503744272623
1,0,0,0,0,1,0,0,0,1,1,0,16.122962421459672
1,0,1,0,0,0,0,0,0,0,0,0,2.84
1,1,0,0,0,0,0,0,1,1,0,0,16.127261308813736
1,0,0,0,0,0,0,1,0,1,0,1,16.128590612355527
1,0,0,0,1,0,1,0,1,1,1,0,16.126973097056915
1,0,0,0,0,0,0,0,0,0,1,1,2.86
1,1,0,0,1,0,0,0,0,1,0,0,16.123182896370505
1,1,0,1,0,0,1,1,0,1,0,0,16.123839634600102
1,0,0,0,1,0,0,0,0,1,1,1,16.128671392278147
1,0,0,0,0,1,1,0,0,0,0,1,16.123043604557274
1,0,0,0,0,0,1,1,1,0,0,1,16.122037038982942
1,0,0,0,1,0,1,0,1,0,0,0,16.125331949082955
1,0,0,0,1,0,0,0,1,1,0,1,9.84
1,0,1,0,1,0,0,0,0,1,0,0,16.128858334511175
1,1,0,0,0,0,0,1,0,1,0,0,2.31
0,0,1,0,0,0,0,0,0,1,0,0,4.44
1,0,0,1,1,0,0,1,0,0,0,1,16.123859494912946
0,0,1,0,1,0,0,1,0,0,0,0,4.45
1,0,0,1,1,0,0,0,1,0,1,0,9.91
1,0,0,0,0,0,1,0,0,1,0,0,2.84
0,0,0,0,1,0,0,1,0,1,0,0,16.128132232695535
1,0,0,0,0,0,1,0,0,1,0,1,16.121146623658706
1,1,0,0,0,0,1,1,0,1,1,1,16.124884842584944
1,0,0,0,0,0,1,0,1,1,0,1,16.126314826062053
1,1,0,0,1,1,0,0,0,0,0,0,16.12157004896178
1,0,0,0,1,0,0,1,1,1,0,0,9.7
0,0,0,0,1,0,0,1,0,0,0,0,4.42
1,1,1,0,0,0,0,1,0,1,0,1,2.25
1,0,0,0,1,0,1,0,0,0,1,0,16.12648321902626
1,0,0,1,0,0,0,1,0,1,0,0,2.84
1,1,1,0,1,1,0,1,0,0,1,0,16.12772714322905
1,1,0,0,0,0,0,0,0,1,0,0,2.32
1,0,0,0,1,0,0,1,0,0,0,0,16.12291222003633
1,1,0,1,0,0,1,1,0,0,0,0,16.128811578140517
1,0,1,0,0,0,0,0,0,1,1,0,16.12775976317104
1,1,0,0,1,0,0,0,1,1,0,0,16.126294170939982
1,0,0,1,0,0,1,1,0,1,0,0,16.126635892313207
1,1,0,0,0,0,0,0,1,1,1,0,7.96
