id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1673,1,p8x8,3,0.5253753380430676,1,3,1,-3,12.642532624349824,3:-3,spatial,0,470,2,esa,40,1,1,vbr,0,baseline,0.4636717506213113,44,9,164,1,36,11,9,0,0,2,9.05
2261,0,none,2,0.3679788373567256,0,1,0,-9,23.780344080144086,5:-5,none,1,235,0,esa,25,0,0,cbr,0,baseline,0.3478577870905991,51,14,80,1,2,11,49,0,0,2,3.17
197,1,none,1,0.5530200573829629,1,1,1,9,41.84469936636443,-2:2,auto,0,225,2,dia,47,1,1,vbr,0,baseline,0.1202041301255583,23,3,246,12,13,8,47,1,1,0,5.7
1688,1,p8x8,1,1.6038343691557648,2,8,0,-8,3.72476418830568,5:5,spatial,0,222,2,dia,14,1,1,none,1,high,0.6321938377038515,48,13,224,9,13,5,8,1,0,2,9.33
1923,0,none,0,0.0758612313483153,2,14,1,-9,48.29107411902026,2:-2,spatial,1,47,0,tesa,26,1,0,none,0,high,0.0586553053885529,31,20,29,4,88,3,15,0,0,1,12.41
812,1,p4x4,2,1.9483125494789464,0,5,1,2,4.24344412717299,1:1,none,0,464,1,esa,33,1,1,vbr,1,high,0.5235266441827571,32,18,49,4,69,0,51,2,1,0,2.78
1591,1,p4x4,3,0.7818011747171295,2,9,1,12,18.72959551678592,4:4,auto,0,133,4,dia,59,1,0,cbr,1,main,0.9444958774708296,21,20,228,14,68,9,35,1,1,0,7.32
1274,1,p8x8,2,1.048550331138862,1,13,0,10,50.50388903041954,3:3,temporal,1,349,2,umh,14,0,1,none,0,high,0.1352890328900851,42,20,228,10,50,6,21,0,1,2,5.38
1681,1,p4x4,2,1.7555811523461315,0,4,1,6,17.54552482125953,-1:1,none,0,344,0,tesa,33,0,1,vbr,0,baseline,0.0696687293150846,50,18,5,8,43,11,22,0,1,1,11.98
1035,1,all,3,1.5996578786295923,0,10,1,-5,26.23196262793729,0:0,spatial,1,329,2,hex,23,0,0,none,1,high,0.157341942451873,35,4,99,14,61,0,50,0,1,0,2.83
1286,0,"p8x8,b8x8,i8x8,i4x4",3,1.4662266208464254,1,15,1,3,6.353132988960039,6:-6,auto,1,7,4,esa,4,0,0,vbr,1,baseline,0.0414215264973928,22,15,47,16,95,5,2,0,0,2,6.07
1086,1,"p8x8,b8x8,i8x8,i4x4",2,0.1116361652244061,2,0,0,-4,46.83415721308915,-6:6,spatial,1,379,2,dia,37,1,1,none,0,baseline,0.1965801781152038,47,9,110,13,31,5,3,2,0,2,8.87
1285,1,p4x4,2,1.6480643356688356,2,5,0,3,4.173228676128457,4:-4,temporal,1,400,0,hex,24,1,1,vbr,1,baseline,0.1439335687857583,20,4,235,13,63,1,54,2,0,0,4.51
2057,1,all,2,0.3287049226442122,0,2,0,-8,27.784238606416043,-4:4,spatial,1,460,3,umh,52,1,0,cbr,0,high,0.4592533303422326,33,1,16,1,22,11,6,1,0,0,4.15
317,0,"p8x8,b8x8,i8x8,i4x4",3,1.444845747451925,0,0,1,7,14.04125746076639,3:3,spatial,1,158,3,dia,5,0,0,none,0,high,0.4920223679872255,36,7,58,3,85,6,54,0,1,2,3.33
1564,1,"p8x8,b8x8,i8x8,i4x4",2,0.5875259307507067,0,1,1,-6,11.516019648473764,0:0,spatial,1,238,4,tesa,64,1,0,cbr,0,main,0.5082652097461613,50,14,225,12,13,6,9,0,1,0,2.2
1328,0,p8x8,0,1.992097498949989,1,15,1,5,15.491715318229309,4:4,temporal,0,431,2,umh,9,1,0,none,1,main,0.6397928417754474,38,7,35,4,63,7,17,1,0,0,7.52
1679,0,none,3,1.0952981696127615,1,15,1,-10,10.004852238523204,5:-5,temporal,0,36,1,tesa,56,1,0,vbr,1,baseline,0.8071198397058675,44,19,237,14,48,6,52,0,0,0,51.8
1602,1,p8x8,0,1.846876144879288,0,3,1,7,46.91843474198942,-2:2,temporal,1,12,3,tesa,46,0,0,cbr,0,main,0.8145842462812163,38,5,231,6,53,1,24,1,0,0,4.92
755,1,"p8x8,b8x8,i8x8,i4x4",3,0.9308959757744592,1,4,0,-10,30.029609086943093,-1:1,spatial,0,427,1,esa,51,1,0,none,0,main,0.0018151682110434,39,3,166,12,40,8,49,2,0,0,10.98
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,48.39
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,7.46
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,25.1
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,5.84
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,6.48
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,5.76
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,2.08
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,11.33
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,7.16
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,3.15
1035,1,all,3,1.5996578786295923,0,10,1,-5,26.23196262793729,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,2.83
841,0,all,2,1.9764779946136457,0,3,1,5,30.67779724178076,6:-6,spatial,1,329,2,hex,23,0,0,none,1,high,0.157341942451873,44,4,99,14,61,0,50,0,1,0,2.83
