auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,1,0,0,1.9111,1
0,0,0,0,0,0,0,0,0,0,0,0,1.5778,1
1,1,0,0,0,0,1,0,0,1,0,0,0.9778,0
0,1,0,0,0,0,0,0,0,0,0,0,0.9778,0
0,1,0,0,0,0,0,0,0,1,0,0,0.9778,0
0,1,0,0,0,0,1,0,0,0,0,0,0.9778,0
1,1,0,1,0,0,0,0,0,0,0,0,0.9778,0
0,1,0,0,0,0,0,1,0,0,0,0,0.9778,0
1,1,0,0,0,0,0,0,0,1,0,0,1.688867,1
0,1,0,1,0,0,0,0,0,0,0,0,0.9778,0
0,0,0,0,0,0,0,0,0,1,1,0,1.1111,0
0,0,0,0,1,0,0,0,0,0,1,0,1.1111,0
0,0,0,0,0,0,0,1,0,0,1,1,1.1111,0
0,0,0,0,0,0,0,1,0,1,1,1,1.1111,0
0,0,0,1,0,0,0,0,0,1,1,0,1.1111,0
0,0,0,0,0,0,0,1,0,1,1,0,1.1111,0
0,0,0,0,0,0,0,1,0,0,1,0,1.1111,0
0,1,0,0,0,0,0,1,0,0,1,1,1.1111,0
0,1,0,0,0,0,0,0,0,0,1,0,1.1111,0
0,1,0,0,0,0,0,1,0,1,1,1,1.1111,0
0,0,1,1,0,0,0,0,0,1,0,0,1.3778,1
1,0,0,1,1,0,0,0,0,0,0,0,1.3778,1
1,0,0,0,0,0,1,0,0,1,0,0,1.3778,1
0,0,0,0,0,0,1,0,0,1,0,0,1.3778,1
1,0,0,0,0,0,1,0,0,0,0,0,1.3778,0
0,0,1,0,0,0,0,0,0,0,0,0,1.3778,1
0,0,0,0,0,0,1,0,0,0,0,0,1.3778,0
1,0,0,0,1,1,0,0,0,0,1,0,1.98885,1
1,0,0,0,0,1,0,0,0,0,0,0,1.98885,1
1,0,0,0,0,1,0,1,0,1,1,0,1.98885,1
1,0,0,1,0,1,0,0,0,0,0,0,1.98885,1
1,1,0,0,0,0,1,0,0,1,1,0,1.4444,1
1,0,0,0,0,0,0,0,0,1,1,0,1.4444,1
0,1,0,0,0,1,0,0,0,0,0,0,1.9333,1
0,1,0,1,0,1,0,0,0,0,0,0,1.9333,1
0,1,0,0,0,1,1,0,0,1,0,0,1.9333,1
0,1,0,1,0,1,0,0,0,0,1,0,1.9333,1
1,1,0,1,0,1,0,0,1,0,1,0,1.9333,1
0,0,0,0,0,1,0,0,0,0,0,0,1.9333,1
