auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,1,0,0,1,0,1.1778,0
0,0,0,0,0,0,1,1,0,1,1,0,1.783325,0
0,0,0,1,1,0,0,0,0,1,1,0,1.1778,0
0,0,1,1,1,0,0,0,0,1,1,0,1.1778,0
0,0,0,1,0,0,0,0,0,1,1,0,1.1778,0
0,0,1,0,0,0,1,1,0,1,1,0,1.783325,0
0,1,1,1,1,0,0,0,0,1,1,0,1.1778,0
0,1,1,1,1,0,0,0,0,0,1,0,1.1778,0
0,1,1,1,1,0,0,0,1,1,1,0,1.1778,0
0,1,0,0,0,0,0,0,1,1,1,0,1.1778,0
1,0,0,1,0,0,0,0,0,0,0,0,2.2111,1
1,0,0,0,0,0,1,0,0,0,1,0,1.6222,0
1,0,1,1,1,0,0,0,0,1,0,1,1.0111,0
1,0,0,1,0,0,1,1,0,0,1,0,1.0111,0
1,1,1,1,1,0,0,0,0,0,1,0,1.9222,1
1,1,1,0,0,0,0,0,0,0,0,0,2.17776,1
1,1,0,1,0,0,0,0,0,0,1,1,2.11665,1
1,1,0,0,0,0,1,0,0,1,0,0,1.0111,0
1,0,0,0,0,0,1,1,0,0,1,0,1.877767,0
1,1,1,1,1,0,0,0,0,0,0,0,1.9222,1
1,0,0,0,1,0,1,1,0,0,1,0,1.6222,0
0,0,0,0,0,0,1,0,0,1,1,0,1.1111,0
1,0,0,0,0,0,1,1,0,1,1,0,1.6222,0
0,0,0,1,0,0,1,1,0,1,1,0,1.1111,0
0,0,1,0,0,0,1,1,0,0,1,0,1.1111,0
1,0,0,1,0,0,1,0,0,1,1,1,1.1111,0
1,0,1,1,1,1,0,0,0,0,0,0,1.3222,0
1,0,0,1,0,0,0,0,0,0,1,0,1.3222,0
1,1,0,1,0,0,0,0,0,1,1,0,1.3222,0
1,1,1,0,0,0,1,1,0,0,1,1,1.3222,0
1,1,1,1,1,0,0,0,0,1,0,0,2.094425,1
1,1,0,0,0,0,0,0,0,0,0,0,1.848133,0
0,1,0,1,0,0,0,0,0,0,0,0,1.2222,0
1,1,0,0,0,0,0,1,0,0,0,0,1.2222,0
1,1,0,1,1,0,0,0,0,1,0,0,1.2222,0
1,1,0,1,0,0,0,0,0,1,0,0,1.7111,0
1,1,1,1,1,0,1,0,0,0,0,0,1.7111,0
1,0,0,1,0,0,0,0,0,0,0,1,1.96665,1
1,1,0,1,0,0,0,0,0,0,0,1,1.2222,0
0,0,0,0,0,0,0,0,0,1,0,1,1.4333,0
0,0,0,0,0,0,1,0,0,0,0,0,1.4333,0
0,0,0,0,0,0,0,0,0,1,0,0,1.4333,0
0,0,0,0,0,0,0,0,0,0,0,0,1.4333,0
0,0,1,0,0,0,0,0,0,1,0,0,1.4333,0
0,0,0,0,0,0,0,1,0,0,0,0,1.4333,0
0,0,1,0,0,0,0,0,0,0,0,0,1.4333,0
1,0,0,0,0,0,0,0,0,1,0,0,1.4333,0
0,0,1,0,1,0,0,0,0,1,0,0,1.4333,0
1,0,0,0,0,0,0,0,1,0,0,0,1.4333,0
0,0,0,0,0,1,0,1,0,0,1,0,1.5333,0
0,0,0,0,0,1,1,0,0,0,1,0,1.5333,0
0,0,0,0,0,1,0,0,0,0,1,0,1.5333,0
1,0,1,0,0,0,0,0,0,0,1,1,1.5333,0
0,0,0,0,0,0,1,0,0,0,1,1,1.5333,0
1,1,0,1,1,0,1,0,0,1,0,0,1.96665,1
0,0,0,0,1,0,0,0,0,0,0,0,1.7,0
1,1,0,1,0,0,0,0,0,0,0,0,1.9333,1
1,1,0,0,0,0,0,0,0,1,0,0,1.9333,1
1,1,0,0,0,0,0,0,0,0,1,0,1.9333,1
1,1,1,1,1,0,0,0,0,0,1,1,1.9333,1
0,0,0,1,0,0,0,0,0,1,0,0,2.0111,1
1,0,0,1,0,0,0,0,0,1,0,0,2.0111,1
0,0,0,1,0,0,0,0,0,0,0,0,2.0111,1
0,0,1,1,0,0,0,0,0,1,0,0,2.0111,1
0,0,0,1,0,0,1,0,0,0,0,0,2.0111,1
0,0,0,1,1,0,0,0,0,1,0,0,2.0111,1
1,0,0,1,1,0,0,0,0,1,0,0,2.0111,1
0,0,1,1,1,0,0,0,0,1,0,0,2.0111,1
