OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.380952,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.73776,1
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1.085714,0
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,2.286262,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.085714,0
0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1.085714,0
1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1.085714,0
0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1.085714,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1.085714,0
1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1.085714,0
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.332554,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.161871,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.733333,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1.55555,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.184138,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.315879,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.033881,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.327004,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.5667,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.327029,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.327029,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.909557,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.050805,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.887307,1
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1.234943,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.234943,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.234943,0
0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1.234943,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.7778,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.7778,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.920657,1
