iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,16.32
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,16.36
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,23.8
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,23.88
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,23.9
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,23.92
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,23.92
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,23.93
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,23.98
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,24.0
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,24.03
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,24.06
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,24.13
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,24.17
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,24.17
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,25.6
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,25.82
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,31.55
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,33.76
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,39.15
