OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.088933,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.088933,0
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1.088933,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.4074,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0889,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.088933,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.088933,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.618533,1
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1.088933,0
1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1.088933,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.372217,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.777767,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.277767,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.74445,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.777767,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.777767,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.014833,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.466667,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.133333,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.466667,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.466667,0
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.588933,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.111133,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.111133,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.788917,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.588933,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.788917,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.977783,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.4889,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.977783,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1.966667,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.966667,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.966667,1
