OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0.7778,0
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0.7778,0
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0.7778,0
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.3111,0
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0.7778,0
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.355533,0
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.92225,1
0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0.7778,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.92225,1
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.92225,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.2444,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.2444,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.088867,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.86665,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.2444,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.266667,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.2444,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5333,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.1,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.5333,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.5333,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.5333,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.5333,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.9111,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.9111,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.5333,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.6889,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.0778,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.6889,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6889,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.6889,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.8667,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.8667,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.8667,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.8667,1
