OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2.579044,1
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1.860027,1
1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1.422267,0
1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1.088933,0
1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1.088933,0
1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1.7556,1
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1.588933,1
1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1.088933,0
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1.088933,0
1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1.088933,0
1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,2.037067,1
0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1.2556,0
1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1.2556,0
1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1.2556,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.037067,1
1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1.422267,1
1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1.6778,1
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1.922267,1
1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1.422267,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.844467,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.240767,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.240767,1
0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.7556,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2.144483,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.033367,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.033367,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.033367,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.033367,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.033367,1
