iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,2.1389,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.6222,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,90,1.672225,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,2.02444,1
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,1.792583,1
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.0889,0
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.0889,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.0889,0
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.0889,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,10,1.3,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.2,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.490471,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.76665,0
0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,1.0333,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.5,0
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,2.22668,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.677767,0
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.725933,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.1111,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90,1.4,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.4,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.0111,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.9926,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.0815,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.6111,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.3889,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.5778,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.5778,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.5778,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.8556,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.14445,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.8556,1
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.8556,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.7556,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.04445,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.04445,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.04445,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.7556,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,2.0333,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.0333,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.0333,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.0333,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.0333,1
