encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,0,1,1,0,2.30666,1
0,0,0,0,1,0,0,0,0,1,0,2.374083,1
0,0,0,1,0,0,0,1,1,0,0,2.3333,1
1,0,0,0,0,0,1,0,1,0,0,2.753078,1
0,0,0,0,0,1,0,0,0,1,0,1.972225,1
0,1,0,0,1,0,0,0,0,0,0,2.322225,1
0,0,0,0,0,1,0,0,1,0,0,1.592567,1
0,0,0,0,0,1,0,0,0,0,0,2.188875,1
0,0,0,1,0,0,0,0,0,1,0,1.0889,1
0,0,0,1,0,0,0,0,0,0,0,1.0889,1
0,0,0,0,0,0,1,0,1,0,0,2.333333,1
0,0,0,0,0,1,0,1,0,1,0,1.5778,1
0,0,0,0,1,0,0,0,1,0,1,1.7778,1
0,1,0,0,0,1,0,0,0,0,0,2.1111,1
0,1,0,1,0,0,0,1,1,1,0,1.8444,1
