encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,1.817358,1
1,0,0,1,0,0,0,0,1,1,0,1.849365,1
1,0,0,0,1,0,0,0,1,0,1,2.021208,1
0,0,0,0,0,1,0,0,0,1,0,1.894186,1
0,0,0,0,0,1,0,0,0,0,0,2.006055,1
0,0,0,0,1,0,0,1,0,0,1,1.924136,1
1,1,0,0,1,0,0,0,0,1,0,1.881627,1
1,1,0,0,1,0,0,0,0,0,0,1.960104,1
1,1,0,1,0,0,0,0,0,0,0,2.201189,1
0,0,0,1,0,0,0,0,0,1,0,0.692918,0
0,1,0,0,1,0,0,0,1,0,1,1.975188,1
0,0,0,0,1,0,0,0,0,0,0,0.828327,0
0,0,0,0,1,0,0,0,0,0,1,1.497991,1
1,1,0,0,1,0,0,0,0,0,1,1.054545,1
0,0,0,0,1,0,0,0,1,0,0,1.6074,1
0,0,0,0,0,1,0,0,1,0,0,1.327273,1
0,0,0,0,0,0,1,0,1,0,0,1.935861,1
0,0,0,0,1,0,0,0,1,0,1,1.034355,0
1,1,0,0,0,1,0,0,0,0,0,1.42225,1
0,0,0,0,0,1,0,0,1,1,0,1.420191,1
0,0,0,0,0,1,0,1,0,1,0,1.440382,1
0,0,0,0,1,0,0,0,0,1,0,1.820894,1
1,0,0,0,0,0,1,0,1,0,0,1.826268,1
