iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.6667,1
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,90,0.9556,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,0.9556,0
0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,90,0.9556,0
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.903733,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,90,2.05336,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.903733,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.48446,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,10,0.9556,0
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.3704,1
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,1.1778,0
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.1778,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.111133,1
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.1778,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,10,1.1778,0
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,1.1778,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.2963,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.05555,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.5778,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.5778,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.5778,1
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.5778,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.05555,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.7333,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.7333,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.7333,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.7333,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.7333,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.7333,1
