iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,0.8111,0
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,0.8111,0
0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,90,0.8111,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,0.8111,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,0.8111,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.6963,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.827767,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.7611,1
0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,10,0.8111,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,1.6963,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.35555,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.5574,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.5574,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,10,2.5574,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.5574,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,2.05,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,2.26665,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.7111,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.0722,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.0722,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.0722,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.0722,1
